   25.66877000    3.54389791    -0.00731348    0.14325820     781.58900347        7.66122200     12.28272755     -0.04265262    0.05842336     791.25262887         9.58744100     17.25194407     -0.04520935    0.03968486    790.18125724          2.46437400     46.82930650     -0.00797754    0.05269481    818.98834690  
   30.60034900    3.54386769    -0.09950485    0.03389916     781.58610188        6.33973400     12.28284248     -0.04633530    0.01904684     791.25413033         9.07676300     17.25211690     -0.04949910    0.00622402    790.18034187          3.18229300     46.82904372     -0.02213783    -0.00377812    818.98822003  
   27.52205500    3.54388832    -0.12814352    0.00189998     781.58694897        7.79247300     12.28250731     -0.09983625    0.09677250     791.25288732         10.40469400     17.25166305     -0.09123144    0.07194239    790.18100749          13.18753100     46.82855775     -0.06990661    0.02642435    818.98684978  
   79.61885300    3.54388787    -0.10022880    -0.02295960     781.58848504        7.70832400     12.28331493     -0.00487097    0.03852472     791.25350557         8.77678100     17.25052259     -0.01469518    0.02262101    790.17904692          52.68046600     46.82994646     0.00950033    -0.04667630    818.98975428  
   117.70466400    3.54387370    -0.12446407    0.02523446     781.58669966        8.25195400     12.28355157     -0.05381280    0.04839733     791.25437352         10.68078900     17.25207451     -0.05437709    0.03187898    790.18172631          27.01792800     46.83041693     0.00430369    -0.02994157    818.98994065  
   116.99371600    3.54389517    -0.10061587    0.08185971     781.58867614        8.31760400     12.28329772     -0.07958066    0.06299367     791.25415166         11.85123900     17.25284208     -0.07481433    0.04420993    790.18256583          1.24438200     46.82933855     -0.08361503    0.03723286    818.99031114  
   11.72180600    3.54388744    -0.06092200    0.14391475     781.58543142        8.73683500     12.28255336     -0.06439539    0.08872550     791.25303939         11.43571000     17.25144488     -0.06152313    0.06507935    790.18095119          12.00856000     46.82966953     -0.07375513    -0.07694398    818.98771269  
   74.88859500    3.54386554    -0.24386984    0.00159105     781.58789442        8.55839200     12.28433760     -0.07336339    -0.00922687     791.25429686         8.78652800     17.25235708     -0.07166094    -0.01536503    790.18109828          50.95987700     46.82909269     -0.07408158    -0.03214430    818.98821558  
   15.26237400    3.54390229    0.07518963    -0.06300341     781.58523682        7.23287100     12.28227489     0.07736169    -0.00202620     791.25262801         10.37066200     17.25069904     0.05381668    -0.00989792    790.18017886          33.81183800     46.82957258     0.01213373    -0.05419266    818.98872704  
   31.80228900    3.54387488    -0.07023589    0.05421595     781.58531934        7.79990100     12.28293810     -0.02225838    0.04431931     791.25329882         11.28359800     17.25136842     -0.02656603    0.02837968    790.18161195          33.73379400     46.82903330     -0.08736346    -0.03463016    818.98636029  
   52.15591100    3.54385126    -0.03469885    0.05957841     781.58878891        8.33420000     12.28311846     -0.08999590    0.12578293     791.25169040         11.52342400     17.25160872     -0.08017376    0.09687110    790.18238833          13.26155000     46.83241388     -0.00463139    -0.06969436    818.99335611  
   34.60445100    3.54387830    0.06485784    0.14442872     781.58680604        7.42252500     12.28291569     -0.03511624    0.05556808     791.25360277         9.86682500     17.25115102     -0.03898933    0.03697943    790.17876175          34.22519400     46.82911559     -0.05181259    0.01618629    818.98965023  
   69.79429500    3.54386748    -0.02539798    0.00564449     781.58759844        7.48017400     12.28311233     -0.05906266    0.02578125     791.25340517         9.62388400     17.25298145     -0.05955030    0.01249843    790.18066625          3.52996100     46.82885523     -0.11687842    0.03302106    818.98839151  
   125.69918700    3.54388290    0.00830193    0.00651464     781.58634225        6.52958300     12.28377004     0.01481561    0.06309148     791.25391655         8.71030200     17.25285995     0.00181000    0.04228330    790.18228614          13.82029700     46.82996953     -0.14882401    -0.00582727    818.98789702  
   74.92458700    3.54389693    -0.17048067    0.05416605     781.58824629        7.12789400     12.28336410     -0.05894798    0.06451243     791.25380080         8.24867500     17.25114093     -0.06037177    0.04394059    790.17922918          13.59743000     46.83219632     0.04928386    -0.10432846    818.99174546  
   18.34619200    3.54386343    -0.01218006    -0.01666851     781.58895315        7.42033100     12.28258992     -0.07191564    0.05584280     791.25105534         8.49784100     17.25122984     -0.07007180    0.03825619    790.18101680          14.73621400     46.83070440     -0.01337469    -0.09302917    818.98999142  
   104.75061700    3.54388029    -0.03742510    0.00448721     781.58734113        7.46425000     12.28335457     -0.02977219    0.08357328     791.25229123         9.86855300     17.25278758     -0.03327310    0.06011605    790.18153733          10.21983800     46.82958528     -0.09024980    0.03824524    818.98830361  
   23.55154800    3.54387095    -0.15321939    -0.03972451     781.58810102        7.99106300     12.28296177     0.00055094    0.08971894     791.25225143         9.17402600     17.25180757     -0.00893532    0.06451725    790.17960261          5.92069100     46.82882672     0.11956283    0.13086011    818.98927289  
   65.61715700    3.54388752    0.01282346    0.00618422     781.58697172        8.20186500     12.28292697     -0.03170730    0.01244375     791.25333403         10.37927100     17.25293008     -0.03658046    0.00160534    790.18056819          4.74358600     46.82961213     -0.08547337    -0.07413265    818.98811007  
   4.60221900    3.54389222    0.06466695    0.19342493     781.58743235        7.52565400     12.28235762     0.08028939    -0.02259259     791.25335991         10.45403700     17.25101779     0.05598547    -0.02706608    790.17969882          32.09051500     46.82918825     0.02991143    0.00540135    818.99006044  
   69.04583400    3.54386016    -0.20065619    0.03113189     781.58875287        4.92309400     12.28420202     -0.02978720    0.10528171     791.25347733         7.15019900     17.25178028     -0.03651202    0.07589762    790.18069654          8.70448100     46.83028987     -0.10907794    0.17768433    818.99120167  
   20.92894500    3.54389027    0.04415895    -0.00371849     781.58902873        7.50994700     12.28249946     0.04791489    0.02571218     791.25245496         9.60461100     17.25156636     0.02952209    0.01199686    790.18036379          11.82228700     46.82984833     0.04031635    -0.07051142    818.98954346  
   62.92102100    3.54390103    0.14662534    -0.02910217     781.58651429        7.90737200     12.28268754     -0.00213389    -0.01180236     791.25334224         10.46811400     17.25259931     -0.01101831    -0.01863206    790.18025666          22.27906900     46.82965993     -0.08740575    -0.05307514    818.99009713  
   6.00120100    3.54385808    -0.03403745    0.20256111     781.58896553        6.71101200     12.28270130     -0.06020599    0.14974187     791.25305879         10.22651700     17.25157010     -0.05726981    0.11449831    790.18136468          1.30140600     46.82729663     -0.13606702    -0.05986743    818.98543260  
   54.92487200    3.54386786    -0.06639861    -0.13796681     781.58842674        8.09334600     12.28238234     -0.02037420    -0.03227599     791.25225613         11.62894500     17.25256118     -0.02576446    -0.03448790    790.18088325          29.53665000     46.82962269     0.01214149    -0.02839898    818.99007424  
   16.19503100    3.54386748    0.07496708    0.08769991     781.58668377        7.57214600     12.28296884     -0.08913922    0.08442431     791.25314753         9.80280100     17.25063947     -0.08349369    0.06127343    790.18116918          49.59933900     46.82897088     -0.05663506    -0.01883480    818.98830297  
   54.06007300    3.54388815    -0.12899737    0.12578128     781.58797532        9.11954100     12.28301125     -0.08423201    0.07950911     791.25302168         9.70306000     17.25176517     -0.07824265    0.05687862    790.17938483          9.85901300     46.82952707     -0.00776037    0.04980893    818.98994601  
   104.77267500    3.54388745    -0.08049225    0.14229078     781.58653444        8.84262700     12.28496265     -0.01609472    0.09663775     791.25487505         11.00690300     17.25240516     -0.02152767    0.07015389    790.18000932          1.34894500     46.82960269     -0.12702745    0.01205157    818.98717062  
   102.39160700    3.54388586    -0.12060248    0.06979748     781.58905755        7.82194000     12.28403396     -0.04379724    0.08134231     791.25480035         9.98058100     17.25187116     -0.04678793    0.05837124    790.18148665          27.32226300     46.82968675     -0.06489388    -0.03672624    818.98917035  
   61.13414100    3.54387298    0.02953661    -0.13075923     781.58725226        6.44839700     12.28264016     -0.01035105    -0.00958475     791.25345465         9.57489500     17.25319008     -0.01951855    -0.01720962    790.18122121          1.38890700     46.82872565     -0.00218447    0.05773397    818.98802074  
   5.72442800    3.54386576    -0.03179247    0.01336221     781.58839193        6.94618400     12.28259249     -0.12786603    0.13524321     791.25234321         8.62744400     17.25049360     -0.11556664    0.10374298    790.18090543          16.76713900     46.83134337     -0.01177740    -0.06283038    818.99060975  
   5.13211500    3.54388207    0.10354853    0.10102001     781.58790141        6.70979400     12.28236451     0.02012522    0.00463831     791.25223813         8.81544000     17.25175545     0.00567817    -0.00448299    790.18171631          8.42660100     46.82955989     -0.10806866    -0.01021010    818.98982489  
   145.14449900    3.54388763    -0.13946843    0.00958007     781.58791626        7.06836000     12.28429690     -0.03344222    0.04049740     791.25328467         7.90940500     17.25267791     -0.03902422    0.02421461    790.18193376          9.78207600     46.83244244     0.02458956    -0.12571915    818.99062731  
   29.37911600    3.54389983    -0.10047160    -0.20260773     781.58641006        6.67959200     12.28224503     0.00229391    -0.00573007     791.25293445         10.26652100     17.25093298     -0.00859944    -0.01292707    790.18057066          49.59818600     46.82910953     -0.05332768    -0.03634993    818.98940543  
   468.97650400    3.54387180    -0.05954052    0.02105344     781.58697967        6.54008000     12.28776204     -0.04061925    0.01989000     791.25871893         9.08377000     17.25776529     -0.04487816    0.00721497    790.18462398          0.64318200     46.83135929     -0.09151111    0.10636611    818.99140542  
   59.50782500    3.54385837    -0.02626791    0.04038340     781.59049961        7.74494200     12.28326670     -0.02390785    0.08015921     791.25347078         9.16450100     17.25070106     -0.02967949    0.05654421    790.17941605          34.49090100     46.83020832     -0.00715503    -0.06181978    818.99098673  
   48.02031500    3.54388407    -0.11078160    0.00796302     781.58873482        7.44726900     12.28272599     -0.09449013    0.03397181     791.25472835         10.34347400     17.25170397     -0.08907149    0.01944483    790.18094928          18.00317000     46.83033437     -0.02287673    -0.06665011    818.98924577  
   32.82997000    3.54386563    -0.04113918    -0.01742523     781.58868285        8.04089200     12.28266820     -0.04174476    0.09005399     791.25328102         10.49240400     17.25198923     -0.04287902    0.06560385    790.18108391          10.38001800     46.82798095     -0.10717093    -0.02659240    818.98743205  
   106.95234200    3.54387809    -0.11014876    0.01919927     781.58827695        9.50560500     12.28370210     -0.04919131    0.00956630     791.25428702         11.05955900     17.25366075     -0.05024909    -0.00016170    790.18085004          0.40639600     46.82920915     -0.08217823    0.12070312    818.98908848  
   16.27190500    3.54385787    0.16069691    -0.12106411     781.58851417        7.87921000     12.28283223     -0.01952508    0.04936736     791.25267267         9.21216500     17.25065477     -0.02514744    0.03205799    790.18079211          32.68791300     46.83016357     0.00738887    -0.05809115    818.98932962  
   121.48262400    3.54388345    0.03877490    0.06578267     781.58766325        7.89997700     12.28377956     0.03652515    0.02314132     791.25314209         10.77498700     17.25221521     0.02067092    0.01123530    790.18173126          20.90201800     46.83117008     -0.09569333    0.02580934    818.99240219  
   1.50119600    3.54391398    -0.02773681    -0.14252258     781.58706151        8.42276800     12.28237615     -0.06760943    0.08184410     791.25255784         10.38353700     17.25161077     -0.06477455    0.05942758    790.18067450          3.67067200     46.83023034     -0.08712215    -0.12037266    818.99070956  
   110.68112900    3.54386624    0.02686361    0.05338837     781.58707359        7.32280600     12.28338005     0.04183256    0.03378610     791.25260018         9.28480500     17.24984300     0.02397105    0.01930445    790.18028753          40.00150000     46.83245338     0.08361087    -0.11239903    818.99050156  
   54.04982300    3.54387243    -0.18863883    0.10711990     781.58803738        8.87457700     12.28362539     -0.03219299    0.09695089     791.25336329         13.06535400     17.25213875     -0.03432666    0.07192128    790.18138894          0.60604900     46.82781694     -0.12119926    -0.04426811    818.98697123  
   43.41059600    3.54387324    -0.08672483    0.16467027     781.58689434        7.24092100     12.28350880     -0.05671019    0.12556747     791.25308108         8.36931400     17.25118399     -0.05581383    0.09379679    790.18013105          8.25095500     46.83212429     -0.02077368    -0.10857221    818.99054134  
   1.57529400    3.54383460    0.18315329    -0.02226264     781.58936533        9.28097800     12.28258507     -0.07556661    0.08742445     791.25246158         10.07038600     17.24996947     -0.07092187    0.06398243    790.17939785          51.06831000     46.82942605     -0.01108447    -0.00051553    818.98819446  
   26.67589100    3.54388367    0.00673637    -0.06998387     781.58631755        9.24816800     12.28208372     -0.00355264    0.04267119     791.25188450         12.86168400     17.25073909     -0.01062249    0.02803704    790.18073525          28.02444800     46.83149918     0.01014263    -0.10269092    818.99107001  
   112.13563500    3.54386969    -0.08634292    0.10070751     781.58811582        9.17196900     12.28385581     -0.05126542    0.05757824     791.25369110         10.62589700     17.25226966     -0.05079085    0.03967461    790.18041146          16.46457400     46.83034613     -0.00513697    0.00186978    818.99068841  
   7.57671300    3.54390285    -0.05473851    0.13247185     781.58648957        10.44614900     12.28235893     -0.05039756    0.03925608     791.25225336         11.16650000     17.25204050     -0.04952070    0.02436088    790.17971217          4.15213500     46.83071686     0.01050069    -0.07464342    818.99082618  
   35.38973100    3.54386968    -0.04910064    0.01781022     781.58847411        7.80248700     12.28269183     0.04671855    0.09869564     791.25185000         9.72888900     17.24962645     0.02902855    0.07218640    790.18197393          23.31717800     46.83366522     0.09316318    -0.12189836    818.99267640  
   36.89305000    3.54386552    -0.00221949    0.02077694     781.58917248        6.14521100     12.28330693     -0.08114430    0.13832566     791.25334080         9.14752400     17.25153057     -0.07535585    0.10442295    790.18065500          11.00304600     46.82980740     0.00076686    -0.00000551    818.98948807  
   2.60767300    3.54385904    0.04726583    0.04933235     781.58633175        6.83025500     12.28262024     -0.03252772    0.09603828     791.25308961         9.72884400     17.25014902     -0.03631899    0.07036329    790.18125294          39.07798500     46.82924813     -0.00672290    0.01344541    818.98965711  
   23.66909400    3.54388992    -0.19022177    0.15704439     781.58766674        8.53311200     12.28278002     -0.07266248    0.08492259     791.25203937         11.60680700     17.25188347     -0.06745984    0.06302715    790.18208085          4.71673100     46.82718183     -0.14774894    -0.02096000    818.98752765  
   19.31102100    3.54388479    0.14058320    0.05806176     781.58815771        7.29811100     12.28247314     0.00382776    0.02961614     791.25232700         9.82106900     17.25127775     -0.00665400    0.01572246    790.18038119          13.61167300     46.83087896     -0.00866066    -0.13502730    818.99085850  
   79.78373200    3.54388659    -0.01839133    0.06312456     781.58803758        6.55209700     12.28303457     -0.11531705    0.02657509     791.25312158         9.11114600     17.25267924     -0.10642292    0.01319625    790.18015508          9.50258400     46.82953672     -0.02869857    -0.02875405    818.98852913  
   150.91891700    3.54388249    -0.05027751    0.02275680     781.58643907        8.57574700     12.28398189     -0.03085849    0.04621906     791.25360501         9.94292700     17.25384105     -0.03533816    0.02981480    790.18213161          1.65582000     46.83001567     -0.04353702    0.03615360    818.98835353  
   114.19849300    3.54388413    -0.04043255    0.13331092     781.58666938        8.51181500     12.28437977     -0.01145674    0.05286676     791.25408742         9.82913300     17.25124054     -0.01910884    0.03513317    790.18143319          17.26085000     46.83275267     0.05234321    -0.10028592    818.99324709  
   39.26761800    3.54387194    -0.14379080    0.07063784     781.58623402        8.82211000     12.28301029     -0.03632038    0.09638265     791.25216012         11.67338800     17.25170210     -0.03703528    0.07130582    790.18044870          8.67755500     46.83169658     -0.18645910    0.06558277    818.99281519  
   32.07301700    3.54387701    0.02884753    0.04698623     781.58770060        10.02262200     12.28264589     -0.05327775    0.03782978     791.25299924         12.23334800     17.25187199     -0.05270116    0.02364094    790.18100900          27.04241600     46.82934222     -0.08020496    -0.06395256    818.99005811  
   59.44913100    3.54388099    -0.01940559    0.01099475     781.58860050        6.99072700     12.28295881     0.04349692    -0.02974539     791.25258807         8.51109100     17.25222406     0.02555683    -0.03332191    790.18001042          7.51854000     46.83194206     -0.15130916    0.01019253    818.99058817  
   18.48200400    3.54389400    0.03951053    0.16662008     781.58976131        7.79044700     12.28262158     -0.03150668    0.05629849     791.25262049         9.75431600     17.25182179     -0.03553325    0.03782938    790.18081883          3.91122900     46.82924958     0.05534708    0.08479235    818.98892763  
   27.95631700    3.54387144    -0.09595536    0.01498524     781.58580120        6.32841000     12.28278572     -0.05901275    0.03013855     791.25395978         8.87509900     17.25171305     -0.06000090    0.01533937    790.18078429          12.70500700     46.82899184     -0.04947862    -0.05402936    818.98806385  
   31.92878300    3.54388398    -0.15315963    -0.02116525     781.58796665        7.61635900     12.28246984     -0.06939316    0.07791454     791.25285699         10.72091200     17.25180269     -0.06595062    0.05630821    790.18129123          9.15421600     46.82918685     -0.05329339    -0.02426320    818.98771598  
   46.37265800    3.54388077    -0.07323474    -0.07701599     781.58846956        7.00706100     12.28274855     0.01505668    0.04595323     791.25247135         8.25547200     17.24983423     0.00160486    0.02883309    790.17928803          60.43916800     46.82944747     0.01217606    -0.02713741    818.98871328  
   109.15624300    3.54388385    -0.11105757    0.02782759     781.58763227        7.32262800     12.28342484     -0.04834971    0.05498996     791.25403438         10.28685300     17.25160985     -0.04987976    0.03702098    790.18134509          25.41764600     46.83113087     0.03152787    -0.05315000    818.99205566  
   67.91624000    3.54389193    -0.10696782    0.09782018     781.58858498        8.39812500     12.28295779     -0.08345909    0.08004184     791.25346657         11.08719400     17.25216427     -0.07797234    0.05804531    790.18162696          4.85551000     46.82913453     -0.06146572    0.01507357    818.98939521  
   77.16922200    3.54388525    -0.05546648    0.17193482     781.58544399        8.76944300     12.28347193     -0.07113176    0.09802870     791.25378281         11.78664700     17.25185957     -0.06688697    0.07283031    790.18075257          15.32456900     46.82917224     -0.07824725    -0.03100892    818.98736951  
   97.00345900    3.54386942    -0.19718818    -0.03573861     781.58736120        8.68241200     12.28451711     -0.04507128    -0.03203192     791.25446228         8.35231700     17.25222670     -0.04901054    -0.03435638    790.18036796          60.16671200     46.82977932     -0.05112251    -0.05654286    818.98867084  
   13.21701300    3.54389481    -0.03501385    -0.13010178     781.58528308        6.83193100     12.28239815     0.05429226    0.03954172     791.25229660         9.74257400     17.25017594     0.03472895    0.02390340    790.18024322          38.55461900     46.82965485     0.02931286    -0.04283917    818.98836776  
   72.36611900    3.54387085    -0.06828097    0.04646967     781.58602117        8.18082300     12.28353390     0.02052979    0.03222903     791.25327833         11.45074100     17.25185853     0.00846766    0.01827577    790.18181737          23.24952800     46.83045555     -0.08597395    0.00373885    818.98792880  
   35.28344500    3.54385432    -0.05746010    0.11924360     781.58858681        7.96903900     12.28296027     -0.09081063    0.13760882     791.25159313         10.88590200     17.25129453     -0.08151448    0.10650689    790.18210028          14.38261800     46.83169623     -0.05069712    -0.08937883    818.99170344  
   37.78049400    3.54386612    0.07402162    0.20891802     781.58611320        8.13539300     12.28321236     -0.07974958    0.10623351     791.25309395         10.21713500     17.25113604     -0.07409053    0.07954475    790.17960390          28.51647200     46.82920906     -0.05605575    -0.03416646    818.98929885  
   97.37629100    3.54387369    -0.10467316    0.03637620     781.58738921        7.84960400     12.28338595     -0.05709370    0.05963770     791.25384899         9.99769200     17.25274968     -0.05717565    0.04056329    790.18105209          8.66726200     46.82920930     -0.09131661    0.03332531    818.98894170  
   69.20362600    3.54389038    0.01809605    -0.01967063     781.58720119        5.54534600     12.28307549     0.02374684    0.05020965     791.25340379         7.71751700     17.25214479     0.00837595    0.03102035    790.18151034          11.97873500     46.82966261     -0.13795928    -0.00913744    818.98767915  
   60.96911700    3.54389733    -0.21501303    0.05624677     781.58884244        6.84128200     12.28332391     -0.06201328    0.06664363     791.25380972         8.18465800     17.25073162     -0.06318143    0.04553403    790.17895782          18.49330700     46.83142052     0.02198982    -0.09686405    818.99150433  
   12.69563600    3.54387622    -0.01487140    -0.00551881     781.58962442        6.62887800     12.28264684     -0.09183202    0.06791212     791.25150192         8.15770700     17.25157626     -0.08674340    0.04797065    790.18127518          7.22911200     46.83006704     -0.03466661    -0.07683566    818.98885867  
   59.20817200    3.54388326    -0.02827936    -0.01503048     781.58769910        7.17192900     12.28278441     -0.02133611    0.09628560     791.25156268         9.38601300     17.25218347     -0.02703926    0.07047650    790.18160090          7.71192400     46.82935549     -0.05506351    0.03055217    818.98846452  
   28.84015900    3.54387909    -0.18963766    -0.06352996     781.58827606        8.42688100     12.28300173     -0.01436289    0.08228223     791.25226781         9.36948700     17.25217227     -0.02128745    0.05862927    790.17990142          1.46080400     46.82833626     0.13247701    0.13152650    818.98767070  
   34.70173400    3.54387534    -0.02312575    0.05737631     781.58797058        8.09851800     12.28272386     -0.05881102    0.03633791     791.25340579         10.15769900     17.25211925     -0.05943292    0.02117940    790.18016734          7.98279600     46.82921494     -0.04513086    -0.03858656    818.98799194  
   17.68017100    3.54389090    -0.05550290    0.11825788     781.58677177        7.89212500     12.28274630     0.04031077    -0.00574056     791.25371084         10.52414000     17.25166215     0.02332306    -0.01342786    790.17951052          28.85908200     46.82851135     0.05571068    0.10649033    818.98904091  
   60.50380300    3.54386638    -0.17405038    0.09175786     781.58867672        5.00961300     12.28412379     -0.02456472    0.08844339     791.25411904         7.05009300     17.25187962     -0.03293160    0.06177538    790.18037426          1.37753500     46.82997662     -0.12046329    0.18802545    818.99129841  
   0.26777800    3.54389379    0.11827736    0.04870046     781.58928224        7.50356500     12.28238584     0.00577828    0.03687405     791.25271231         9.26060200     17.25148781     -0.00548762    0.02155341    790.18012368          8.50516700     46.82971716     -0.00251509    -0.08507363    818.98943201  
   71.14480300    3.54390174    0.12682728    -0.03708680     781.58744555        7.72911400     12.28277750     -0.00062586    -0.01106676     791.25339270         10.02851200     17.25280303     -0.01017621    -0.01839189    790.18014116          17.70294000     46.82963109     -0.08152638    -0.05222483    818.99005385  
   4.88050200    3.54384585    -0.03484416    0.16306983     781.58941055        6.60976100     12.28266482     -0.07901958    0.15726793     791.25290480         10.26711700     17.25158615     -0.07244352    0.12091015    790.18188493          1.89469600     46.82718710     -0.15480917    -0.06379120    818.98497064  
   32.77378100    3.54387396    -0.11105833    -0.10766956     781.58695563        7.83212900     12.28239616     -0.04379537    -0.00479790     791.25240718         12.30242600     17.25238921     -0.04450454    -0.01172871    790.18087644          24.60959700     46.82869648     -0.06126498    0.03421378    818.98964339  
   17.47371300    3.54384965    0.12486232    0.14879220     781.58852068        6.86385100     12.28313223     -0.07617024    0.11560572     791.25243859         9.05982000     17.25049961     -0.07251303    0.08655101    790.18173182          39.78547400     46.82940970     -0.04409772    -0.03641529    818.98849463  
   87.93880200    3.54388391    -0.11549450    0.10056471     781.58788807        8.21484300     12.28351913     -0.06850491    0.07388492     791.25381341         9.20953800     17.25234174     -0.06622158    0.05177469    790.18003108          1.04983100     46.82949912     -0.07441906    0.07291734    818.99044013  
   98.88933200    3.54388991    -0.07449794    0.17601088     781.58595609        9.79718100     12.28491050     -0.01057203    0.08380817     791.25490394         12.01221200     17.25215261     -0.01609974    0.06031216    790.17979847          5.24158500     46.83024125     -0.09749778    0.01618950    818.98866705  
   46.60207100    3.54387424    0.02034447    0.13062507     781.58916642        7.10520400     12.28339218     -0.04008041    0.08351534     791.25409052         9.78821900     17.25142856     -0.04331843    0.06002008    790.18121510          27.80916000     46.82891056     -0.07970547    -0.05508941    818.98769754  
   50.17214800    3.54387023    0.12163561    -0.13257084     781.58668523        6.69021000     12.28255299     0.00819613    -0.03169356     791.25327333         9.12571100     17.25315595     -0.00420873    -0.03557451    790.18072329          3.11205000     46.82846662     0.01994720    0.06799019    818.98770976  
   3.71575500    3.54387917    -0.04969663    0.02511151     781.58839011        7.00673100     12.28266527     -0.14759770    0.12591574     791.25227675         8.16564500     17.25132737     -0.13221561    0.09588263    790.18074128          4.64908600     46.82999474     -0.03777569    -0.04833462    818.98917849  
   14.60024900    3.54387147    0.07554386    0.10142558     781.58817465        7.39012500     12.28250715     0.01327453    0.03277683     791.25241617         9.61569100     17.25199082     0.00069238    0.01874191    790.18202033          3.56221300     46.82929104     -0.10363490    -0.01340039    818.98856572  
   112.88722800    3.54388152    -0.16328131    0.00449391     781.58810841        7.57396600     12.28393551     -0.03473052    0.05293726     791.25277303         8.26215100     17.25245909     -0.03922407    0.03453131    790.18179071          8.47665400     46.83186910     -0.01069128    -0.12093544    818.98952770  
   18.37169100    3.54389384    -0.09032679    -0.14588031     781.58652725        6.51429800     12.28254346     0.01740837    0.02073942     791.25313331         9.43043500     17.25049941     0.00422012    0.00823129    790.18038929          47.61458300     46.82908452     -0.05028961    -0.02400541    818.98926421  
   445.59505300    3.54387180    -0.07542633    0.02431056     781.58692165        6.22745500     12.28748742     -0.05093872    0.02418178     791.25846041         8.69760900     17.25731832     -0.05379430    0.01060204    790.18414628          2.73702800     46.83106307     -0.07196988    0.09519822    818.99107082  
   86.37473700    3.54387147    -0.12431927    0.01109531     781.58980796        8.44335500     12.28347261     -0.01568094    0.06354370     791.25356254         9.87076600     17.25055739     -0.02283463    0.04333773    790.17980275          36.50589000     46.83126875     -0.00369417    -0.09760585    818.99236153  
   39.12495600    3.54388173    -0.16620906    -0.03028581     781.58779916        8.08773400     12.28246708     -0.08383537    0.04391092     791.25398543         11.63366200     17.25131847     -0.07899332    0.02840062    790.18181832          26.62108500     46.83009253     -0.02765854    -0.05203899    818.98939743  
   13.59107000    3.54387451    -0.06109496    0.05938555     781.58891927        8.40104500     12.28278446     -0.00350448    0.08873475     791.25297112         10.99577100     17.25187279     -0.01125507    0.06435092    790.18130568          12.33901300     46.82727407     -0.14873263    -0.02567989    818.98636079  
   80.13489800    3.54388005    -0.00248631    0.06047747     781.58780673        8.98420900     12.28309546     -0.01654090    0.00230818     791.25375600         11.21572900     17.25301788     -0.02354125    -0.00629070    790.18101919          4.75411500     46.82869131     -0.08286734    0.09429018    818.98860526  
   5.41939800    3.54386224    0.15351496    -0.04327788     781.58771309        7.43180100     12.28268981     -0.02607103    0.07555789     791.25296761         9.72465600     17.25125144     -0.03003187    0.05331185    790.18108804          17.77994700     46.82911621     -0.03416004    -0.02069486    818.98803293  
   105.59741500    3.54389688    0.01079720    0.06167104     781.58772108        7.78173200     12.28370649     0.03321839    0.02290920     791.25348663         10.84155100     17.25240671     0.01799519    0.01113453    790.18162780          15.49987700     46.83059255     -0.07500522    0.00776826    818.99147122  
   0.09834200    3.54390069    -0.03096867    -0.14951542     781.58746153        8.36589500     12.28241535     -0.05976109    0.08166379     791.25253900         10.15805800     17.25132771     -0.05863592    0.05899487    790.18032010          10.23795300     46.83002097     -0.08312867    -0.11750832    818.99062888  
   132.91226600    3.54387264    0.09323288    0.09693606     781.58624615        7.32437100     12.28359830     0.04741924    0.02448304     791.25301218         9.59098500     17.25005539     0.02869791    0.01181891    790.18030546          41.22592300     46.83252513     0.08276278    -0.10589797    818.99135272  
   41.34261800    3.54386474    -0.19473437    0.16431332     781.58788610        8.33114200     12.28374017     -0.03102985    0.11617785     791.25349043         12.30315000     17.25191187     -0.03371065    0.08736861    790.18154571          1.94360700     46.82758629     -0.14651084    -0.06593123    818.98658965  
   21.96088400    3.54386960    -0.11107262    0.17749875     781.58688744        7.10196500     12.28320407     -0.04685329    0.13225243     791.25309678         8.78609500     17.25129302     -0.04727343    0.09928445    790.18006668          8.37952400     46.82986660     -0.04241351    -0.06717361    818.98811299  
   6.70107800    3.54383248    0.21268848    0.03226103     781.58866874        9.55295900     12.28275323     -0.04516394    0.08805704     791.25249951         10.91165400     17.24991844     -0.04480078    0.06470353    790.17977045          58.92034600     46.82928516     -0.01397674    0.01368021    818.98840314  
   26.79456900    3.54388930    0.02612885    -0.08571319     781.58622961        8.54590500     12.28200134     0.00832753    0.03981958     791.25179922         11.54633900     17.25011442     -0.00162114    0.02500844    790.17996094          32.10375700     46.83195101     0.05747519    -0.10127543    818.99170370  
   79.75607400    3.54387737    -0.03654827    0.18966465     781.58770918        8.50297400     12.28365229     -0.05458982    0.09204182     791.25371702         10.91889400     17.25190989     -0.05384985    0.06763805    790.17999232          8.31013400     46.82957277     -0.05209898    -0.01249089    818.98934450  
   4.76364400    3.54390051    -0.08668633    0.11670405     781.58744131        10.70761700     12.28234245     -0.07224641    0.04117945     791.25231113         11.11534800     17.25207058     -0.06842885    0.02637794    790.17982102          4.58969100     46.83039083     -0.00770315    -0.05764007    818.99075100  
   26.45846700    3.54385942    -0.02721940    0.05843993     781.58892398        7.99386600     12.28265802     0.02586862    0.10135714     791.25166548         10.01389300     17.25018609     0.01247595    0.07465574    790.18250745          18.51507400     46.83323480     0.06634765    -0.11485984    818.99211866  
