   6.45583800    784.30706821    13.48441209    0.00056606     -0.01737556        4.40662200     806.47537063     27.40263087    -0.02431232     -0.01232913         3.97254600     821.01206353     52.09037758    -0.00041372    0.02290589          2.04142000     802.12469704     81.06879027    -0.03150241    0.01414094  
   4.55873400    784.30952184    13.48457093    -0.00573191     -0.02481602        3.79336400     806.47595907     27.40246903    -0.05467556     -0.02260912         3.24016900     821.01113272     52.08904333    0.01275649    0.01723760          3.33517400     802.12536530     81.06616031    -0.00536571    0.00847654  
   8.04056800    784.30857069    13.48442034    -0.00722574     -0.02211814        6.02904700     806.47544002     27.40241448    -0.03387503     -0.02874868         5.85474500     821.01370282     52.09081689    -0.00662087    -0.06490961          2.40163200     802.13560336     81.06734585    -0.02865912    -0.05597777  
   11.83767100    784.30784964    13.48435814    -0.00102318     -0.02065471        6.93919200     806.47550637     27.40248317    -0.01231195     -0.03303000         8.55958500     821.01286501     52.09202451    0.00220636    -0.04445722          2.94136900     802.13504178     81.06870681    -0.01267131    -0.03915748  
   12.64117000    784.30474316    13.48446868    -0.00651929     -0.01529861        4.12306200     806.47586575     27.40313245    -0.02751305     -0.02082308         4.38812200     821.01174416     52.09024902    0.02888677    -0.05124055          3.33641100     802.12519707     81.06840736    0.00682545    -0.05149783  
   2.89122400    784.30930460    13.48484475    0.00028862     -0.05149219        2.42053900     806.47496278     27.40206898    -0.07036930     -0.06173456         4.74426900     821.01025992     52.08866905    -0.02432451    0.04569822          2.34465000     802.12633302     81.06812571    -0.04695840    0.03196034  
   7.28812500    784.30972076    13.48447537    -0.00805889     -0.02764762        4.64491500     806.46923357     27.40266530    -0.04598256     -0.03037534         5.62242500     821.01180691     52.09020454    -0.00423505    -0.05399138          3.27709600     802.13199904     81.06539819    -0.01972732    -0.04444864  
   6.41873600    784.31069715    13.48445880    -0.00264371     -0.01836455        6.01202000     806.47885009     27.40244817    -0.02580442     -0.02192148         5.67739100     821.01061676     52.08965604    -0.00769335    0.01081025          4.05317800     802.13093177     81.06888081    -0.01884709    0.00283938  
   21.14707600    784.30694883    13.48426379    -0.00619216     -0.00601032        7.34618100     806.47397131     27.40472884    -0.01997879     -0.00039414         2.85953500     821.01266242     52.09137863    -0.00895311    0.03818285          3.47042400     802.12099699     81.06654455    -0.02397267    0.02971692  
   9.34814900    784.30777389    13.48434556    -0.00205041     -0.01509191        6.11222900     806.47569276     27.40300480    -0.01849139     -0.01635086         8.20050800     821.01272630     52.09031782    -0.00423365    0.02575108          2.32592500     802.13663733     81.07061014    -0.02183397    0.01538646  
   3.34118300    784.30948951    13.48470427    0.00318033     -0.02533594        3.30066300     806.47621113     27.40161053    -0.05000148     -0.02704817         3.60030200     821.01193350     52.08985922    -0.00269919    -0.05388202          1.94506700     802.12994361     81.06768596    -0.03722874    -0.04877169  
   11.04268900    784.30688065    13.48444585    0.00000867     -0.01505722        6.57027100     806.47646447     27.40251748    -0.01510989     -0.02152764         5.63955400     821.01234740     52.09117202    -0.01273487    -0.00609633          2.88762800     802.12995915     81.06891273    -0.02895707    -0.00849215  
   4.19904400    784.30586554    13.48466186    -0.00549139     -0.02981416        2.58972300     806.47390409     27.40196185    -0.05975543     -0.03903013         3.97411500     821.01054373     52.08954452    0.03140768    -0.01042583          3.09270300     802.12694167     81.06570649    0.00451638    -0.00825562  
   1.76615400    784.30972614    13.48528913    0.01188680     -0.09126484        1.54438200     806.47259510     27.40058405    -0.10695661     -0.10569885         2.82364200     821.00755688     52.08865721    -0.00507022    0.01897570          4.53102100     802.12320269     81.06516704    -0.01675769    0.01477244  
   7.61030800    784.30930459    13.48441137    -0.00214946     -0.01396111        5.88362000     806.47349772     27.40242012    -0.02536186     -0.00982142         6.31514100     821.01328996     52.09099290    -0.01222756    0.00172013          3.09872200     802.13064488     81.06893370    -0.02660601    -0.00204259  
   10.78338300    784.30677171    13.48438478    -0.00494097     -0.01311499        6.16905800     806.47761046     27.40295277    -0.02141161     -0.01815024         6.44537300     821.01217428     52.09061994    0.01339715    0.01571869          2.54326500     802.13126998     81.06832817    -0.01212054    0.01359883  
   3.17969800    784.30987110    13.48476515    0.00867649     -0.05671306        2.48765800     806.47196876     27.40197481    -0.05481263     -0.06284743         4.71623300     821.00983480     52.08903328    0.02579264    0.00587947          3.09280100     802.12876345     81.06653555    0.00173919    0.00292093  
   11.87676200    784.30718982    13.48432442    -0.00025732     -0.00872772        6.74321500     806.47700445     27.40304549    -0.01079136     -0.00287476         5.06937300     821.01305520     52.09135978    0.00867244    0.01822973          2.94348000     802.13186225     81.06959421    -0.01283985    0.00754489  
   3.70053800    784.30826242    13.48469430    -0.00000426     -0.04830437        2.20775900     806.46935908     27.40238407    -0.06773365     -0.05247207         5.66084700     821.00942640     52.08930630    -0.03168374    0.06435003          2.52229900     802.13309400     81.06790116    -0.05378302    0.05313259  
   6.07732300    784.30727642    13.48444649    -0.00814805     -0.02571981        4.17780600     806.47736737     27.40259305    -0.03750002     -0.03519996         4.57146900     821.01213897     52.09019568    -0.00128339    -0.05983567          2.24497500     802.12831775     81.06719727    -0.03466952    -0.05066521  
   14.92336200    784.30752443    13.48433986    -0.00500865     -0.01074377        7.09142900     806.47633098     27.40337078    -0.01834197     -0.01339009         5.49339900     821.01252556     52.09121460    -0.01352237    0.00386546          3.83405500     802.12310808     81.06823943    -0.02253542    -0.00076099  
   12.39951200    784.30860851    13.48429198    -0.00238043     -0.01088168        7.00586100     806.47505391     27.40318168    -0.01532806     -0.00703019         5.77238300     821.01207082     52.09156409    0.01869269    0.00767668          3.29411100     802.12844089     81.06721119    -0.00428791    0.00569340  
   2.74839800    784.30954268    13.48477789    0.00959871     -0.03597768        2.66031900     806.47450487     27.40151538    -0.05964166     -0.03488100         2.96977300     821.00974087     52.08940358    0.01326848    -0.09261881          3.80795100     802.12325210     81.06658566    -0.00303601    -0.07999003  
   6.89149800    784.30937522    13.48448587    0.00315912     -0.02248045        5.86246800     806.47512436     27.40201365    -0.01673944     -0.02687965         6.65316000     821.01206222     52.09131072    0.00957191    -0.03070166          3.32993600     802.12922147     81.06615848    -0.00849860    -0.02416772  
   13.75683400    784.30730250    13.48438692    -0.00311505     -0.00840873        7.48214800     806.47272312     27.40248157    -0.01749037     -0.00852811         8.21698200     821.01299094     52.09164086    -0.01261824    0.00184237          3.66206100     802.13324264     81.07068349    -0.02496090    -0.00284194  
   8.15289900    784.30810373    13.48448754    -0.00293782     -0.01364227        4.41453900     806.47266729     27.40251563    -0.03640708     -0.00822398         4.06133400     821.01347064     52.09014087    -0.00152457    0.00471774          2.82066400     802.12769282     81.06814493    -0.01938164    -0.00506696  
   4.34628100    784.30957075    13.48462980    -0.00503544     -0.03499640        3.54120300     806.47449639     27.40230874    -0.05365613     -0.03907922         4.63028200     821.01019031     52.08940513    -0.02249740    -0.02227176          2.81221100     802.12629484     81.06715697    -0.03951283    -0.02183959  
   8.20815700    784.30857410    13.48453154    -0.00119472     -0.01243141        5.91509300     806.47629985     27.40247041    -0.02479841     -0.01032201         6.90518700     821.01276423     52.09040486    -0.03560663    0.01866274          2.78808800     802.13653428     81.07044425    -0.04778092    0.01107549  
   6.54958700    784.30882570    13.48453708    0.00346494     -0.02103029        4.53075700     806.47446017     27.40211547    -0.02159600     -0.02598254         6.07935000     821.01029132     52.09012440    0.04650515    -0.01533079          3.98807600     802.13153580     81.06745394    0.02547170    -0.01532916  
   10.84360500    784.30967643    13.48420107    0.00039327     -0.01172940        8.46617500     806.47686954     27.40275414    -0.00492199     -0.00783487         7.36190200     821.01494892     52.09236734    0.02080846    -0.00705587          2.58202300     802.13129393     81.07089300    -0.00491467    -0.01299010  
   5.15647600    784.30840548    13.48448150    0.00231702     -0.02718439        4.67855500     806.47680385     27.40217634    -0.02103510     -0.03298723         5.43799000     821.01164560     52.09060920    0.02092081    -0.05236170          2.77108200     802.12841537     81.06799244    -0.00216391    -0.04535795  
   14.18952300    784.30775216    13.48440705    -0.00161463     -0.01306039        7.13513600     806.47316812     27.40292438    -0.01699789     -0.01604299         6.41172100     821.01172021     52.09090388    -0.00092560    0.02696252          3.40537200     802.12918446     81.06735290    -0.01827068    0.02514382  
   10.55456300    784.30872214    13.48433325    -0.00310039     -0.01714219        5.15350700     806.47139930     27.40326244    -0.02366511     -0.01313073         4.18880600     821.01248782     52.09068424    0.01478790    -0.03458720          2.59229600     802.12054546     81.06862898    -0.01552948    -0.03817080  
   7.12955700    784.30884503    13.48453985    -0.00175865     -0.02078170        5.85901300     806.47424894     27.40213302    -0.02726455     -0.02943161         6.08335300     821.01180723     52.09035524    0.01116941    -0.02931839          2.73718400     802.13484754     81.06845068    -0.01321024    -0.02709639  
   9.67105100    784.30824491    13.48442160    0.00191263     -0.01569720        6.73521900     806.47464031     27.40247925    -0.01131347     -0.01710343         3.93826900     821.01267911     52.09198550    0.01219822    -0.02384054          2.45910600     802.12928509     81.06696202    -0.02191591    -0.01852873  
   5.34376400    784.30991057    13.48433433    -0.00095641     -0.01189544        5.82408800     806.47582582     27.40282068    -0.02668159     0.00012310         6.94337400     821.01270687     52.08980257    -0.04006292    0.05385704          2.50691000     802.12942253     81.07134163    -0.05383954    0.03730461  
   3.04309000    784.30906930    13.48469583    -0.00149199     -0.03005275        3.26185700     806.47946431     27.40205658    -0.05613519     -0.03153553         3.47046300     821.01106845     52.08926400    -0.02037007    -0.00847598          3.29061200     802.12234297     81.06721186    -0.03482493    -0.01226584  
   4.25256800    784.31026315    13.48468475    -0.01084313     -0.03703226        2.91882300     806.47142529     27.40219864    -0.08230870     -0.03783436         4.44710000     821.01006042     52.08872534    -0.06982986    0.00432039          3.06060500     802.12394751     81.06727313    -0.07442179    -0.00144234  
   18.24603000    784.30929044    13.48428171    -0.00463047     -0.01123105        8.87814600     806.47587071     27.40366376    -0.01517533     -0.01488592         5.73419100     821.01505845     52.09283411    -0.00208970    -0.02831185          3.10802500     802.12876115     81.06808353    -0.02204825    -0.02610415  
   8.65557300    784.30995693    13.48448436    -0.00038581     -0.01859435        5.95874300     806.47384818     27.40237870    -0.02628649     -0.02181273         4.08394100     821.01259298     52.09025376    0.00369692    -0.00306787          2.14939600     802.12966528     81.06767213    -0.02791353    -0.00624306  
   8.71436800    784.30872199    13.48454134    0.00423895     -0.01614204        5.60788000     806.47295189     27.40187157    -0.01266163     -0.02051338         5.41705400     821.01168354     52.09099079    0.03284229    -0.01866510          4.39427900     802.12721358     81.06700800    0.01786047    -0.01900573  
   9.35335300    784.30804811    13.48444698    0.00456176     -0.01703507        5.53728600     806.47421093     27.40260820    -0.00658947     -0.02055554         7.54253800     821.01115883     52.09046298    0.02864518    0.03668580          3.33740300     802.13031324     81.06877146    0.00855875    0.02739975  
   3.91667900    784.30825452    13.48459039    -0.00137404     -0.04123976        3.21430400     806.47510324     27.40243075    -0.04775680     -0.04759170         4.47805500     821.00959447     52.08907905    0.03613870    -0.00961849          3.51540200     802.12560187     81.06617284    0.01221469    -0.01097488  
   4.76959400    784.30835976    13.48449512    -0.00322058     -0.02828375        3.00221600     806.47466126     27.40248323    -0.04915663     -0.02559651         3.62142700     821.00980125     52.08947082    -0.00576727    0.01532968          3.10337300     802.12060786     81.06750074    -0.02530552    0.00769296  
   5.74262700    784.31099038    13.48472851    -0.00872083     -0.03553492        4.15030400     806.46953366     27.40147710    -0.06769430     -0.04431921         4.35123600     821.01136252     52.08953651    -0.03144452    -0.06003734          2.75608500     802.12422887     81.06654610    -0.04535182    -0.04810778  
   3.92269300    784.30823222    13.48453861    0.00269356     -0.02700687        2.47647000     806.46979456     27.40230615    -0.04585583     -0.01684696         5.41405900     821.01082876     52.08943835    0.03476533    0.00194756          3.95418300     802.12958964     81.06767748    0.01543762    -0.00578686  
   4.18560700    784.30884048    13.48455618    0.00404723     -0.03213711        3.55523400     806.47427083     27.40203819    -0.03927183     -0.03350645         3.07219100     821.01182618     52.08961545    -0.00791996    0.00323572          3.02519100     802.12211101     81.06561071    -0.01911319    -0.00054795  
   5.03355900    784.30963454    13.48463817    0.00952787     -0.02748479        3.43877200     806.47071065     27.40196802    -0.02905883     -0.02559136         4.93334900     821.00988684     52.08974888    0.01445384    0.02101316          4.55605600     802.12674781     81.06672064    0.00350793    0.01372769  
   9.68398100    784.30507200    13.48447228    -0.00457150     -0.02435351        4.61980500     806.47894743     27.40285740    -0.02252187     -0.04388965         4.69429400     821.00989011     52.09047253    0.03380399    -0.05919730          4.32701900     802.13250677     81.06570023    0.01549274    -0.04943648  
   8.96025400    784.30831353    13.48449743    -0.00277508     -0.01400194        4.83561600     806.47464859     27.40267250    -0.02927028     -0.01440616         4.72354100     821.01252831     52.09025918    0.04345220    0.02436532          1.60348500     802.13800961     81.06815518    -0.00783411    0.01963326  
   7.65259800    784.30746378    13.48466172    -0.00696440     -0.02296009        5.32681700     806.47644428     27.40153794    -0.04259837     -0.04029981         5.33258000     821.01159512     52.09047368    -0.01579362    -0.06615664          3.51625600     802.12395511     81.06694182    -0.02774409    -0.05520000  
   3.15774700    784.30875068    13.48473710    0.00093228     -0.04280066        2.67659600     806.47236044     27.40152692    -0.07022690     -0.04401249         3.38450200     821.01074346     52.08932853    -0.03404610    -0.03505676          2.10549900     802.12963255     81.06733711    -0.06083018    -0.03177426  
   4.53179500    784.30930443    13.48463219    -0.00215905     -0.03254957        3.05759200     806.47376756     27.40234576    -0.05789823     -0.03074859         4.95267000     821.01071626     52.08913708    -0.04003716    -0.00079573          2.64015400     802.12655691     81.06943874    -0.06017899    -0.00781491  
   10.70807200    784.30768990    13.48450280    -0.00755480     -0.02087596        5.32519800     806.46827440     27.40266096    -0.03838959     -0.02703839         7.63264600     821.01244344     52.09045741    0.00743036    -0.04154748          2.97490400     802.13338067     81.06734361    -0.01466667    -0.03390151  
   9.26004500    784.30720471    13.48437803    -0.00008839     -0.01901640        5.01653300     806.47369715     27.40348022    -0.01262901     -0.01690901         4.13076000     821.01246972     52.09063362    0.05104780    -0.02183838          2.07751000     802.12848692     81.06867038    0.00680801    -0.02585574  
   14.54763400    784.30734038    13.48438797    -0.00217171     -0.01102851        6.53391300     806.47582799     27.40349827    -0.01184166     -0.01306148         6.07574200     821.01230406     52.09140643    0.03444703    0.01778784          3.06490300     802.13089840     81.06663659    0.00822461    0.01624069  
   7.58291800    784.30867614    13.48446150    0.00371624     -0.01771835        5.12637400     806.47373112     27.40223957    -0.01514502     -0.01627335         6.01055500     821.01242423     52.09122950    0.01232258    -0.01129430          2.74241100     802.13748588     81.06798396    -0.01142690    -0.01146954  
   2.60846100    784.30702425    13.48482707    0.00037424     -0.04945985        2.31076800     806.47912078     27.40188275    -0.05876052     -0.07069149         2.65029000     821.00941982     52.08927396    0.06428575    -0.04482895          3.10904400     802.12617720     81.06433276    0.03123758    -0.03612523  
   21.23072800    784.30910743    13.48423789    -0.00437734     -0.00708527        9.90704400     806.47568001     27.40408056    -0.01320563     -0.00553575         3.41830900     821.01740418     52.09370138    -0.01132417    -0.01144663          2.02633800     802.12800238     81.06891126    -0.04513305    -0.01237320  
   10.78605700    784.30834367    13.48437623    -0.00105914     -0.01819439        6.30694100     806.47231110     27.40250716    -0.01801986     -0.02179963         6.30602000     821.01260329     52.09188553    -0.00278413    -0.03411432          4.65108600     802.12657381     81.06750124    -0.01198413    -0.02980707  
   5.28107200    784.30989536    13.48453192    0.00014199     -0.03051265        3.42509800     806.47122172     27.40248780    -0.04465963     -0.02604064         5.21265700     821.00994393     52.08955472    0.01493617    -0.00841708          3.57480600     802.12888321     81.06657891    -0.00246101    -0.01143897  
   14.12309700    784.30844981    13.48422176    -0.00024847     -0.01411699        7.98019500     806.47472610     27.40326040    -0.00600030     -0.01634048         7.76999500     821.01413209     52.09218433    0.02426622    -0.02512555          3.54294200     802.13418059     81.06968401    0.00617194    -0.02582160  
   21.74241200    784.30697086    13.48434866    -0.00332662     -0.00798616        7.53292900     806.47753066     27.40407744    -0.00905945     -0.01164186         5.84797000     821.01303186     52.09208816    0.00233786    0.00981249          3.66209400     802.13292051     81.06707754    -0.00858940    0.00668471  
   14.74234700    784.30689445    13.48428705    -0.00478223     -0.01062947        6.86402000     806.47493477     27.40371047    -0.01832875     -0.00829742         4.91110200     821.01412028     52.09163642    -0.03412449    0.00769749          2.39843200     802.12695337     81.06898860    -0.04625244    0.00068939  
   10.53389500    784.30687966    13.48454254    -0.00803108     -0.01689558        5.44039900     806.47461169     27.40222103    -0.03784794     -0.02432750         6.10951100     821.01251062     52.09068306    -0.01088772    -0.03552834          2.67892900     802.13474095     81.06825892    -0.03500848    -0.02928044  
   3.93700800    784.30959101    13.48468505    0.00580070     -0.04085146        3.65010900     806.47425342     27.40203822    -0.03540982     -0.05199945         4.67897800     821.01049727     52.08928257    0.00172581    -0.01955242          2.47839000     802.13054229     81.06829834    -0.02173099    -0.02201047  
   14.31418400    784.30766195    13.48442170    -0.00015585     -0.01093460        6.80409000     806.47410835     27.40298523    -0.00979536     -0.01157106         6.81900200     821.01334148     52.09132130    0.02094930    -0.00179148          4.33091500     802.12538954     81.06799482    0.01071359    -0.00821173  
   8.61230300    784.31051588    13.48444366    -0.00407522     -0.01920384        6.11548300     806.47333682     27.40249267    -0.03158472     -0.02225832         5.94244800     821.01221894     52.09041684    -0.00576734    -0.01129726          2.75041000     802.13170746     81.06903511    -0.02636449    -0.01088722  
   23.99218800    784.30643902    13.48427028    -0.00506277     -0.00873269        7.83453800     806.47785225     27.40504157    -0.01229567     -0.00949015         4.08274900     821.01388129     52.09219098    0.01323482    0.00312909          2.96913900     802.12542428     81.06751117    -0.01049071    0.00032107  
   6.69472400    784.30765043    13.48459560    -0.00385795     -0.02548370        4.69588900     806.47840894     27.40192798    -0.03602199     -0.04028043         5.72548100     821.01152286     52.09023745    0.01148238    -0.06902875          3.26952500     802.13203686     81.06596946    -0.00935774    -0.05651805  
   13.32972500    784.30993771    13.48433517    -0.00417960     -0.01392644        8.07793000     806.47390117     27.40305094    -0.02141887     -0.01710089         4.90514300     821.01289129     52.09163763    -0.03547162    -0.00212648          2.18845300     802.13324795     81.06804037    -0.06465335    0.00183184  
   12.12276500    784.30905757    13.48429368    -0.00042958     -0.01299130        8.39432300     806.47695257     27.40270061    -0.00788962     -0.01486069         8.28412700     821.01300453     52.09219184    0.00568141    -0.00495678          3.36867800     802.14215129     81.06835257    -0.01127775    -0.00446992  
   3.48146500    784.30721383    13.48489977    0.00186399     -0.04186406        2.28153600     806.47433192     27.40132858    -0.06374043     -0.06100213         4.51160900     821.00893028     52.08917023    0.04210077    0.00572224          2.58885000     802.12735167     81.06618426    0.00406722    0.00527763  
   1.84189400    784.31013428    13.48532769    0.01013160     -0.09134014        1.60238900     806.47276751     27.40049196    -0.10915736     -0.10924587         3.07687400     821.00851787     52.08877571    -0.01536496    0.02237277          4.26289400     802.12255783     81.06443824    -0.02246947    0.01877289  
   5.46794900    784.30936722    13.48445591    0.00046795     -0.01750840        5.09265500     806.47534765     27.40196410    -0.03006379     -0.01163669         5.74973400     821.01234904     52.09116021    -0.01259659    -0.03651819          2.86115400     802.13031668     81.07040464    -0.03402370    -0.03596418  
   6.54726600    784.30824871    13.48460965    -0.00223728     -0.03260178        3.67829600     806.47205619     27.40212863    -0.04274369     -0.04061867         2.88956700     821.01156081     52.08943176    0.01593600    -0.01653021          2.81356100     802.12535216     81.06633335    -0.00329888    -0.01795158  
   2.37137600    784.31213755    13.48472784    0.01610136     -0.05670128        3.05359100     806.47669859     27.40239886    -0.03103224     -0.06275796         5.96363900     821.00943790     52.08919740    0.07590695    -0.03778022          3.10829100     802.14234337     81.06702707    0.04213219    -0.03522390  
   14.61359100    784.30860832    13.48436786    -0.00269599     -0.01269503        8.56619300     806.47583774     27.40299215    -0.01284643     -0.01759255         5.93406700     821.01323612     52.09212776    0.01222360    -0.02803542          3.64257500     802.12848921     81.06857662    -0.00590145    -0.02649524  
   4.44351900    784.30840039    13.48464995    -0.00126029     -0.04462875        2.19560800     806.46793728     27.40249910    -0.06512258     -0.04608571         5.36928600     821.00943831     52.08901176    -0.03398468    0.06580510          2.62448100     802.13674874     81.06862486    -0.05228369    0.04788939  
   7.83637300    784.31036564    13.48431238    0.00148070     -0.01595957        6.41348600     806.47719942     27.40280630    -0.01184953     -0.01276068         4.50290500     821.01420462     52.09137164    0.00673678    0.00243862          1.71858600     802.12942848     81.06857795    -0.02585084    -0.00205571  
   22.15384400    784.30634545    13.48423704    -0.00137062     -0.00984276        9.26968200     806.47591733     27.40378259    -0.00342154     -0.01570179         7.53847200     821.01439258     52.09327448    0.00372580    -0.01338221          4.45921400     802.13212556     81.06875613    -0.00531917    -0.01310556  
   11.73732800    784.30903893    13.48435545    -0.00277619     -0.00959654        7.55557000     806.47580834     27.40281946    -0.02169905     -0.00614976         3.27162600     821.01418669     52.09145131    -0.03338107    0.00684479          2.53809400     802.12212914     81.06834469    -0.04969121    -0.00186605  
   2.26268800    784.31077797    13.48480397    0.01308090     -0.04940023        2.18480700     806.47427816     27.40179288    -0.06663628     -0.04746357         4.79832000     821.01056150     52.08951770    0.00313336    -0.07815730          2.88680400     802.13134468     81.06691381    -0.01813204    -0.06692891  
   5.25488500    784.30946521    13.48467216    -0.00256220     -0.03567449        3.46786300     806.47112943     27.40193731    -0.05484869     -0.04412063         4.52718600     821.00979209     52.08927709    -0.01625053    -0.00202232          3.22409700     802.12905154     81.06528475    -0.03492448    -0.00039479  
   12.43490400    784.30983403    13.48426138    -0.00337099     -0.01099457        7.76531700     806.47287921     27.40283277    -0.01734724     -0.00736026         6.23961400     821.01477914     52.09262526    -0.00272952    -0.02092261          3.23620300     802.12815914     81.06767287    -0.01969913    -0.01930223  
   7.33884700    784.30788203    13.48456342    -0.00421659     -0.02115065        4.15345700     806.47533149     27.40232249    -0.03560447     -0.02706861         5.55260000     821.01152285     52.08998876    0.00974605    -0.01949674          3.67903000     802.12318689     81.06784735    -0.00361660    -0.01971915  
   5.44988800    784.30996209    13.48450373    0.00076765     -0.02658790        4.88620400     806.47554952     27.40237289    -0.03122850     -0.03054895         4.56011000     821.01139572     52.08974312    -0.02923168    0.00543608          2.35121600     802.12806874     81.06787398    -0.04361197    0.00043920  
   13.38756700    784.30636479    13.48427966    -0.00494739     -0.01016540        7.40070000     806.47709403     27.40329820    -0.01810708     -0.01029880         7.18335300     821.01430931     52.09124636    -0.01115084    0.01149071          2.45752700     802.13920008     81.07012495    -0.03150193    0.00544074  
   8.05311400    784.30785300    13.48443988    0.00516926     -0.01757465        4.35411300     806.47130599     27.40288852    -0.01392630     -0.01009006         4.48650100     821.01057279     52.09047812    0.03855311    0.04407785          3.61672000     802.13156420     81.06729786    0.01392555    0.03340190  
   15.76934400    784.30905281    13.48431319    -0.00106814     -0.01003228        8.77407500     806.47550296     27.40264850    -0.00872450     -0.01224639         7.96764100     821.01582430     52.09282954    0.00562427    -0.01828832          2.54271400     802.13772727     81.07039591    -0.01324273    -0.02220735  
   9.95307400    784.30851131    13.48438441    -0.00485524     -0.02266761        6.05236200     806.47502523     27.40256271    -0.02573000     -0.03120165         6.74996900     821.01276246     52.09124388    -0.00495479    -0.05665410          3.25684300     802.13060964     81.06878040    -0.01907169    -0.05084153  
   15.97149700    784.30800393    13.48430474    0.00121647     -0.01103672        7.21054100     806.47348962     27.40343241    -0.00351094     -0.01225075         4.12903000     821.01168914     52.09209291    0.02892550    0.00712812          3.86369600     802.13020612     81.06681915    0.00552499    0.00723854  
   4.38821600    784.30981622    13.48458880    0.00594134     -0.02898617        3.23209500     806.47291974     27.40230709    -0.04314853     -0.02326203         5.20854300     821.00980932     52.08942398    0.02994134    0.03088545          2.93361000     802.13095624     81.06832185    -0.00338941    0.01987763  
   6.11193600    784.31053348    13.48455936    0.00072636     -0.01554633        5.46330400     806.47743982     27.40225412    -0.02862134     -0.01663738         5.19229100     821.01121214     52.08954818    -0.01897847    0.03057919          2.65577900     802.12996655     81.06911023    -0.03708108    0.01780915  
   10.82040400    784.30758629    13.48449594    -0.00194051     -0.01763728        5.28724600     806.47307670     27.40201380    -0.02211005     -0.02693738         7.03482000     821.01320586     52.09135499    0.00991208    -0.07798627          2.59227400     802.13599094     81.06837052    -0.01664073    -0.06459056  
   11.31951600    784.30804685    13.48432242    -0.00365761     -0.02181908        5.06446500     806.47223483     27.40376774    -0.02017687     -0.02435447         8.35939600     821.01094517     52.09038453    0.00958096    0.01519959          3.76381200     802.13451404     81.06834632    -0.00811713    0.01160810  
   3.83153300    784.30866614    13.48489463    -0.00817230     -0.02864021        3.18540900     806.47767297     27.40116776    -0.07621917     -0.03915578         4.27787200     821.01206060     52.08985950    -0.06297686    -0.03611645          3.03648200     802.12090854     81.06589111    -0.06648026    -0.02855149  
   4.12465900    784.30674890    13.48454051    -0.00028563     -0.03133655        2.82928200     806.47201580     27.40235967    -0.05019147     -0.02827369         3.33380600     821.01046302     52.08945742    0.04291121    0.00608451          3.18829500     802.12329510     81.06639174    0.01363565    0.00154115  
   18.05227600    784.30723511    13.48431898    -0.00481339     -0.01561662        7.53130200     806.47501226     27.40337814    -0.01639782     -0.02566288         6.50034700     821.01488920     52.09248630    -0.00483382    -0.05410843          2.83842700     802.13531406     81.06946143    -0.02177644    -0.05164110  
   5.97618700    784.30761250    13.48454004    -0.00710356     -0.02193387        3.87965000     806.47550321     27.40241339    -0.04924361     -0.02491502         4.00367100     821.01054970     52.08907885    -0.00271544    0.00544589          2.77181100     802.12372790     81.06807126    -0.03049061    -0.00374431  
   5.42981700    784.30807402    13.48450378    0.00524710     -0.01989753        3.69878500     806.47204727     27.40204779    -0.02784694     -0.01081042         5.82136500     821.01245452     52.09042749    -0.00428915    -0.00815937          2.58011300     802.12700575     81.06988835    -0.02337062    -0.01573049  
   5.00063800    784.30973228    13.48459441    0.00468759     -0.02640893        4.31448000     806.47361193     27.40173199    -0.03139594     -0.02886593         5.48596300     821.01184821     52.09051958    0.00638461    -0.04378549          5.04278800     802.11937141     81.06601268    0.00204346    -0.03845470  
   8.94146000    784.30840590    13.48454830    -0.00456575     -0.02473534        5.77223400     806.47577364     27.40224204    -0.03094450     -0.04013381         4.64966800     821.01105417     52.09042777    0.01514241    -0.04913809          2.88267000     802.12932582     81.06656230    -0.00688688    -0.03698646  
   6.61704300    784.30900310    13.48448913    -0.00708845     -0.02632003        5.23474600     806.47508892     27.40223154    -0.03808650     -0.03445622         5.50784700     821.01298000     52.09040029    -0.00402544    -0.06496359          2.89110100     802.12754654     81.06659271    -0.02039876    -0.05609037  
   10.99962200    784.30972775    13.48419582    -0.00291068     -0.01487982        7.79247500     806.47436313     27.40353747    -0.01600153     -0.00978897         6.40137800     821.01248147     52.09142798    0.00337218    0.01119251          3.72392800     802.12375607     81.06752070    -0.01405681    0.00865319  
   12.37063200    784.30738869    13.48442655    -0.00142077     -0.00934571        6.28570000     806.47376236     27.40288837    -0.01543249     -0.00728768         7.60162200     821.01166365     52.09054610    0.01626066    0.03142895          4.74182300     802.13697357     81.06952429    0.00520956    0.02100495  
   9.25181900    784.30898866    13.48434655    0.00153437     -0.00896647        6.59497700     806.47488421     27.40276213    -0.01185606     -0.00109602         5.28640000     821.01287586     52.09090997    0.02309989    0.03771866          2.88156000     802.12920957     81.06947337    -0.00469106    0.02458765  
   3.73895400    784.30860368    13.48477501    0.00470915     -0.04420416        2.95604700     806.47424946     27.40187678    -0.04651459     -0.05526333         4.86668900     821.00964755     52.08948314    0.02743356    -0.02479327          4.34497100     802.12950311     81.06597983    0.01294521    -0.01996672  
   12.27999000    784.30743113    13.48433070    -0.00423608     -0.01262877        6.64168600     806.47483118     27.40314587    -0.01819471     -0.01266839         5.75549000     821.01348277     52.09198261    0.01114699    -0.02248663          3.35829400     802.13624617     81.06620377    -0.00976091    -0.01778481  
