      34.60651700    781.99730364     5.72941537     -0.01862617    0.01984339        7.32026800    786.75557969     11.60713074     -0.03554573    0.03593217 
      40.38659800    781.99746078     5.72937248     -0.01176847    0.01345874        10.18939400    786.75253835     11.60776500     -0.01858913    0.02057868 
      20.41604500    781.99597574     5.72948237     0.00728869    0.00286103        5.16714400    786.75761822     11.60664632     0.04544043    -0.03011934 
      44.05412600    781.99757666     5.72948661     -0.01973512    0.01904173        12.43910300    786.75828444     11.60666549     -0.04183868    0.04070649 
      38.73827000    781.99687335     5.72942571     -0.02008018    0.01853506        9.48092400    786.75694877     11.60707296     -0.04013915    0.03644660 
      23.44753600    781.99648040     5.72947355     0.00921435    0.00867891        6.48136800    786.75554896     11.60677343     0.04550269    -0.01409991 
      38.54749400    781.99692522     5.72941818     -0.01961202    0.01849128        8.61076000    786.75708071     11.60715171     -0.03935364    0.03518082 
      37.67071300    781.99754545     5.72942455     -0.01897151    0.01781870        10.11324700    786.75689347     11.60727825     -0.03782865    0.03331250 
      30.96349000    781.99644671     5.72940550     0.00507413    0.00362747        5.09341100    786.75598135     11.60678834     0.03387404    -0.01858347 
      36.13053900    781.99681967     5.72940800     0.00579401    0.00013459        7.57674400    786.75514588     11.60707552     0.03343310    -0.02156912 
      33.65038000    781.99631012     5.72945136     0.00822325    0.00065765        10.99210100    786.75837531     11.60709357     0.04045205    -0.02021579 
      32.40786800    781.99667919     5.72946048     -0.02181626    0.01922936        9.26230900    786.75761774     11.60711955     -0.04077830    0.03695802 
      47.26823600    781.99709812     5.72943344     -0.02006094    0.01727894        11.55475300    786.75827197     11.60701666     -0.04386700    0.03641621 
      36.11461000    781.99641829     5.72948368     -0.02181514    0.02143511        8.93741800    786.75742008     11.60643386     -0.04080289    0.04257062 
      47.02609300    781.99780461     5.72940384     -0.01608832    0.01607922        11.88042100    786.75551805     11.60726320     -0.03300179    0.03074020 
      44.00230700    781.99762268     5.72932917     -0.00577834    0.00838587        10.50365300    786.75296222     11.60824226     -0.00246281    0.00960530 
      59.20770900    781.99760627     5.72934108     -0.01519565    0.01331868        10.90707200    786.75916845     11.60779398     -0.03125441    0.02978862 
      47.49206400    781.99736682     5.72940785     -0.01587613    0.01582377        11.91992500    786.75762500     11.60726382     -0.03077582    0.03193342 
      12.64770200    781.99642811     5.72960817     0.00565739    0.00723541        3.97958900    786.75382742     11.60594027     0.03755432    -0.04428325 
      47.47839100    781.99750157     5.72940334     -0.01806349    0.01612427        10.64846300    786.75751960     11.60729915     -0.03864860    0.03144764 
      36.96116700    781.99764053     5.72939132     -0.00720593    0.01191627        9.09840100    786.75412763     11.60740410     -0.00122944    0.01200997 
      42.21047000    781.99733995     5.72943153     -0.01513123    0.01641120        11.27374400    786.75602741     11.60715277     -0.02612417    0.02955553 
      22.30484000    781.99644987     5.72950424     0.00749359    -0.00049765        4.09204300    786.75349466     11.60552850     0.03592517    -0.04388773 
      33.02046900    781.99629056     5.72945225     0.01108859    0.00071599        7.33638700    786.75508606     11.60652991     0.04587909    -0.02607446 
      25.74169200    781.99581909     5.72948822     0.00692270    0.00161836        5.97498700    786.75681526     11.60625229     0.03872142    -0.03006586 
      33.90287900    781.99659035     5.72942281     0.00552335    0.00451054        6.54328800    786.75543543     11.60681793     0.03353274    -0.01491356 
      56.15195000    781.99728126     5.72931354     -0.01414640    0.00961969        15.18168800    786.76006445     11.60830881     -0.02738692    0.01944336 
      32.92600700    781.99683929     5.72945308     -0.01643244    0.02167028        7.42453300    786.75386694     11.60673819     -0.02645298    0.03656906 
      40.23419100    781.99771866     5.72945305     -0.01909318    0.01660191        13.79332800    786.75735253     11.60724603     -0.03948338    0.03261973 
      47.04325000    781.99668012     5.72937200     -0.01315009    0.01451211        9.08973500    786.75594415     11.60768398     -0.02186619    0.02829125 
      32.77434800    781.99682192     5.72942105     -0.01782942    0.01668424        8.15121900    786.75651918     11.60729434     -0.02929470    0.02459987 
      38.06905200    781.99699342     5.72938713     -0.01054173    0.01723934        5.60409800    786.75331688     11.60705664     -0.00972311    0.02493254 
      25.56126000    781.99583893     5.72948136     0.00862210    0.00444584        6.66668200    786.76038759     11.60666733     0.04977459    -0.02150653 
      37.46679400    781.99752845     5.72948089     -0.01877806    0.01980426        10.46470300    786.75708124     11.60670312     -0.03607052    0.03614074 
      33.50115700    781.99736801     5.72943351     -0.01386609    0.01999238        8.46172500    786.75367037     11.60707289     -0.02230048    0.03450770 
      32.33907200    781.99710894     5.72939906     0.00663185    0.00595063        6.59209000    786.75475726     11.60712451     0.03432632    -0.01054301 
      37.34711200    781.99628617     5.72941771     -0.02093247    0.01846260        7.14424500    786.75757556     11.60702328     -0.04024985    0.03005559 
      34.05585600    781.99736547     5.72946006     -0.01573341    0.01850205        9.73580400    786.75461928     11.60699560     -0.02490429    0.02953446 
      36.41030600    781.99719733     5.72943293     0.00406009    0.00189672        10.49474100    786.75553543     11.60708834     0.02850931    -0.01625883 
      34.11947600    781.99662731     5.72941358     0.00428299    -0.00105773        5.86892500    786.75514221     11.60676871     0.02971520    -0.02691365 
      32.10533200    781.99678387     5.72940993     0.00390164    0.00606402        5.42521600    786.75324028     11.60689145     0.02716515    -0.01262677 
      33.60952400    781.99616134     5.72952403     -0.02702319    0.02187096        9.75006800    786.75845003     11.60643321     -0.05578789    0.03858765 
      39.34805300    781.99703490     5.72944489     -0.01440741    0.01690099        11.76566500    786.75573774     11.60722697     -0.02293973    0.03227399 
      52.01606400    781.99744686     5.72943679     -0.01933213    0.01664890        12.69111500    786.76004421     11.60680300     -0.04094623    0.03681746 
      42.65815200    781.99759793     5.72942578     -0.01641710    0.01723330        10.90485200    786.75454806     11.60722810     -0.03172432    0.03373337 
      41.19141000    781.99726188     5.72939354     0.00356860    0.00233450        8.85322000    786.75408447     11.60713763     0.02581271    -0.01435082 
      56.43548200    781.99705726     5.72935765     -0.01738618    0.01457729        9.60507800    786.75917546     11.60761732     -0.03762503    0.03072605 
      38.45012500    781.99730960     5.72945902     -0.01819161    0.01899883        10.22555900    786.75731760     11.60691442     -0.03365377    0.03698145 
      14.32965200    781.99658091     5.72960452     0.00420211    0.01031911        4.46764700    786.75352828     11.60597395     0.03261361    -0.03379976 
      38.58026600    781.99726785     5.72937959     -0.01398233    0.01748718        6.49439500    786.75392075     11.60734784     -0.02347841    0.02943276 
      24.53406000    781.99725884     5.72946939     0.00272399    0.00623948        5.94191300    786.75459758     11.60657807     0.02731614    -0.01883253 
      37.59499900    781.99665589     5.72941643     -0.01386091    0.01723346        8.99180000    786.75553173     11.60718739     -0.02138820    0.02891684 
      28.62904000    781.99722414     5.72944374     0.00838352    0.00050122        4.62958300    786.75118094     11.60607340     0.03562522    -0.03295424 
      33.29859700    781.99681009     5.72942117     0.00513023    0.00724198        6.90424200    786.75361009     11.60695202     0.03122386    -0.00833939 
      21.87914400    781.99616874     5.72953580     0.00620263    0.00538437        5.85494100    786.75651332     11.60615673     0.03962322    -0.02735760 
      42.36857400    781.99809821     5.72938767     0.00363615    0.00115526        12.32330300    786.75470742     11.60748699     0.02464914    -0.01352179 
      52.18849300    781.99762311     5.72936280     -0.01540700    0.01206206        16.44435000    786.75890915     11.60788664     -0.03113858    0.02564662 
      28.10498700    781.99730680     5.72942579     -0.01180901    0.02331395        5.41370900    786.75201865     11.60685992     -0.01148788    0.03486248 
      33.62770600    781.99754904     5.72944760     -0.01812422    0.01744818        10.08002000    786.75601652     11.60724945     -0.03292418    0.02634191 
      47.09764000    781.99752611     5.72937062     -0.01197536    0.01455652        9.43694300    786.75369091     11.60751148     -0.02035384    0.02451483 
      31.02569400    781.99677719     5.72943558     -0.01680363    0.01991683        6.68470300    786.75356391     11.60700220     -0.02809469    0.02751151 
      27.47911400    781.99618428     5.72948305     0.00681359    0.00363570        4.94784100    786.75612143     11.60589921     0.03820836    -0.02748183 
      29.44295500    781.99663848     5.72943652     0.00635074    0.00346975        6.94932700    786.75806788     11.60686058     0.03935821    -0.01867622 
      31.93537400    781.99675492     5.72945862     -0.02222460    0.02228388        7.02187400    786.75566159     11.60665572     -0.04314989    0.03732697 
      43.82299500    781.99704545     5.72942384     -0.01821035    0.01769570        10.11274100    786.75780899     11.60698837     -0.03653926    0.03414450 
      31.75422300    781.99725617     5.72941879     0.00782822    0.00372816        9.89931900    786.75788550     11.60747533     0.03969643    -0.01267522 
      30.87538500    781.99666088     5.72942045     -0.02252150    0.01917970        6.63950700    786.75641947     11.60716658     -0.04090774    0.03210168 
      30.62678400    781.99699618     5.72945967     -0.01774214    0.02095093        7.46360300    786.75623286     11.60683789     -0.02722354    0.03429139 
      47.91942900    781.99745857     5.72935504     0.00657088    -0.00035394        10.59920000    786.75507038     11.60771390     0.03260046    -0.01549148 
      33.31603900    781.99632693     5.72941944     0.00499977    0.00101258        6.22619300    786.75589047     11.60672269     0.03102992    -0.02305696 
      34.22594600    781.99720901     5.72941971     0.00696433    0.00310208        6.15397500    786.75451600     11.60656792     0.03324867    -0.02013096 
      35.67527200    781.99671616     5.72950284     -0.02111087    0.02342213        8.38526000    786.75676714     11.60613389     -0.03939965    0.04451322 
      42.52904400    781.99706331     5.72947757     -0.02005731    0.01811632        12.49451500    786.75865189     11.60675574     -0.04068399    0.03660498 
      44.41538200    781.99781285     5.72937581     -0.01490645    0.01665455        8.39430900    786.75565026     11.60727236     -0.02768922    0.03051787 
      46.21052700    781.99702658     5.72938032     -0.01471501    0.01733608        7.47726400    786.75695562     11.60707781     -0.02439257    0.03400689 
      30.88897900    781.99734760     5.72945027     0.00122625    0.00450500        6.35812800    786.75257468     11.60645559     0.02056606    -0.01946128 
      60.00644100    781.99720866     5.72933271     -0.01563281    0.01354897        9.26762800    786.75962163     11.60795614     -0.03349024    0.03021753 
      33.57195500    781.99675208     5.72952768     -0.02147372    0.02095372        10.90272400    786.75913828     11.60646702     -0.03727519    0.03971711 
      15.21405000    781.99687504     5.72959809     0.00567002    0.01153199        4.78055000    786.75173849     11.60601239     0.03379720    -0.02987188 
      41.80560500    781.99730470     5.72936877     -0.01803917    0.01459716        10.61621600    786.75814660     11.60777089     -0.03643600    0.02750788 
      25.39016700    781.99659160     5.72943155     0.00640602    0.00489134        4.54240600    786.75381443     11.60669673     0.03561040    -0.02129655 
      41.27099000    781.99687374     5.72943055     -0.01885107    0.01832947        9.76561100    786.75727471     11.60701550     -0.03763537    0.03595272 
      26.97914100    781.99679676     5.72947619     0.00627386    0.00411516        5.57200200    786.75411297     11.60613171     0.03429022    -0.02550799 
      32.22146400    781.99655232     5.72942441     0.00704758    0.00360498        9.28970100    786.75764739     11.60734237     0.04144747    -0.01350063 
      24.25146800    781.99690981     5.72950089     0.00261961    0.00846975        5.57469900    786.75263788     11.60618002     0.02565352    -0.01926298 
      37.68258400    781.99767168     5.72942221     0.00294933    0.00241609        10.49985000    786.75696647     11.60714828     0.02451781    -0.01395642 
      51.55467800    781.99813637     5.72930908     -0.01341009    0.01039758        15.37561600    786.75865150     11.60831372     -0.02596020    0.02170614 
      32.52146200    781.99696045     5.72944850     -0.01389923    0.02222002        7.04917700    786.75288765     11.60669753     -0.01875099    0.03647115 
      44.91844800    781.99776592     5.72940818     -0.01691808    0.01513218        11.97852300    786.75655892     11.60741570     -0.03418494    0.02625016 
      33.63336400    781.99680136     5.72938830     0.00209100    0.00838330        7.24055900    786.75435514     11.60753678     0.02388461    -0.00042334 
      42.34408000    781.99701363     5.72942711     -0.01804922    0.01637554        10.31654000    786.75714045     11.60720205     -0.03476380    0.02830323 
      28.55788200    781.99571570     5.72941800     0.00756885    0.00067723        5.42507700    786.75904348     11.60678204     0.04113795    -0.02578601 
      33.26115100    781.99592923     5.72946711     0.00828712    -0.00085808        7.68650600    786.76022786     11.60648827     0.04242244    -0.02811476 
      46.69997400    781.99714200     5.72939781     -0.01850931    0.01592926        11.43641100    786.75833303     11.60729560     -0.03886086    0.03284752 
      38.56797900    781.99696024     5.72944398     -0.02102275    0.01793711        9.62893500    786.76007397     11.60691105     -0.03924002    0.03396868 
      35.80205100    781.99739880     5.72936417     0.00911460    0.00390899        8.58702100    786.75500967     11.60789687     0.04130145    -0.00912366 
      31.17938100    781.99653504     5.72949589     -0.02715641    0.02183522        8.74955400    786.75991344     11.60664463     -0.05491394    0.03902683 
      39.52176600    781.99724143     5.72943750     -0.01758263    0.01624693        12.11267900    786.75811004     11.60725982     -0.03228017    0.03059459 
      37.78602300    781.99729036     5.72941017     0.00374556    0.00433085        7.87835300    786.75362480     11.60689020     0.02705178    -0.01249732 
      37.72185600    781.99682565     5.72938523     0.00245885    0.00372851        8.08857600    786.75809880     11.60733328     0.02668475    -0.01007626 
      26.00162500    781.99708887     5.72949691     0.00809092    0.00437697        5.86107300    786.75307829     11.60604084     0.03703980    -0.02675484 
      32.82557700    781.99676469     5.72951284     -0.02359334    0.02338212        8.51202200    786.75871248     11.60622417     -0.04385018    0.04128709 
      48.33097000    781.99661629     5.72941744     -0.01818214    0.01483234        12.37727100    786.76070310     11.60726204     -0.03604910    0.02885936 
      35.73645200    781.99727224     5.72943692     -0.02008437    0.02001477        8.11466900    786.75600888     11.60694724     -0.03910711    0.03677949 
      50.31310900    781.99754547     5.72936585     -0.01060415    0.01412630        9.82648200    786.75503532     11.60765842     -0.01376078    0.02767702 
      31.91027400    781.99642717     5.72943332     0.00470485    0.00045535        6.42512900    786.75681430     11.60684555     0.03195793    -0.02433806 
      54.93736600    781.99764979     5.72935833     -0.01628399    0.01385515        9.99377400    786.75665221     11.60781238     -0.03533601    0.02668996 
      36.18427900    781.99766082     5.72948241     -0.01874761    0.01993921        11.29734200    786.75391173     11.60689512     -0.03701043    0.03778179 
      15.22979300    781.99700865     5.72962353     0.00580164    0.00895092        4.59464500    786.75230984     11.60557402     0.03382177    -0.03894674 
      37.56266600    781.99674114     5.72943582     -0.02320488    0.01933107        8.37591500    786.75882861     11.60687344     -0.04727689    0.03431318 
      34.51569000    781.99753928     5.72939249     0.00711575    0.00323268        6.60066000    786.75319771     11.60704109     0.03407214    -0.01659609 
      52.61461900    781.99757520     5.72937004     -0.01553541    0.01441319        11.60686700    786.75744725     11.60761549     -0.03176445    0.03054336 
      32.45860300    781.99672125     5.72941816     0.00103179    0.00367797        6.26847900    786.75606283     11.60681597     0.02250188    -0.01683469 
      26.83020000    781.99656765     5.72946036     0.00629415    0.00431923        6.16532600    786.75311171     11.60657472     0.03444775    -0.02181744 
      20.46925400    781.99636118     5.72952529     0.00601271    0.00848088        5.02982200    786.75342418     11.60597546     0.03618977    -0.02507765 
      33.94618000    781.99734048     5.72946939     -0.02161496    0.01835557        10.37008800    786.75792169     11.60699548     -0.04104442    0.02812656 
      39.22915100    781.99815967     5.72938937     -0.01836759    0.01444426        14.31637600    786.75724371     11.60777682     -0.03918642    0.02780966 
      30.19163200    781.99754036     5.72945612     -0.01301478    0.02140648        7.30441100    786.75255818     11.60666858     -0.01605727    0.02900537 
      47.80505100    781.99771338     5.72937956     -0.01683699    0.01408325        11.71316900    786.75959371     11.60749561     -0.03194713    0.02681877 
      42.90462700    781.99722503     5.72935766     0.00800623    0.00119689        9.46464800    786.75734305     11.60788760     0.03799450    -0.01265768 
      39.83926000    781.99688120     5.72945292     -0.02066613    0.01889390        9.17250100    786.75948786     11.60680060     -0.04013105    0.03601644 
      45.07946100    781.99732502     5.72933427     0.00497893    0.00376388        8.86343900    786.75739452     11.60783827     0.03071552    -0.00569628 
      28.10466200    781.99530098     5.72943319     0.00647823    0.00150265        5.29825100    786.76043816     11.60658145     0.03998424    -0.02564808 
      53.26178000    781.99810191     5.72937729     -0.01593541    0.01383777        13.80986800    786.75853665     11.60756022     -0.03310819    0.02921138 
      41.24249800    781.99759932     5.72944618     -0.01787894    0.01701793        11.36696400    786.75902074     11.60691793     -0.03220266    0.03049923 
      27.90304700    781.99661889     5.72941529     0.01050165    0.00268778        5.43762900    786.75367743     11.60687712     0.04400006    -0.02339095 
      29.63851900    781.99638082     5.72954256     -0.02742001    0.02433098        8.76541500    786.75896291     11.60626371     -0.05420563    0.04342878 
      38.88508400    781.99691571     5.72944890     -0.02099505    0.01890939        10.18023200    786.75866384     11.60689662     -0.04305843    0.03736824 
      31.59786600    781.99721621     5.72946758     0.00553346    0.00232459        6.92297600    786.75352379     11.60626691     0.03282886    -0.02461324 
      35.91659000    781.99699652     5.72940309     0.00626746    0.00187461        6.87821300    786.75616657     11.60706273     0.03453876    -0.01807704 
      27.74281200    781.99686630     5.72945991     0.00823843    0.00192775        5.65200900    786.75587918     11.60650188     0.03876396    -0.02704901 
      31.24611900    781.99654418     5.72947093     -0.02366735    0.02391589        6.21786300    786.75806037     11.60639014     -0.04351889    0.04194894 
      53.12548700    781.99692231     5.72937842     -0.01782436    0.01410747        12.01026000    786.75917319     11.60753165     -0.03769645    0.02881084 
      41.63901100    781.99731439     5.72939386     -0.01888454    0.01704321        8.37966400    786.75676539     11.60736330     -0.03901525    0.03102007 
      27.41980600    781.99683872     5.72944402     0.00155331    0.00566284        6.44875800    786.75359290     11.60686343     0.02339770    -0.01551393 
      32.48859300    781.99689349     5.72944779     0.00645962    -0.00001061        6.53589500    786.75364770     11.60647280     0.03202131    -0.02770213 
      48.83140700    781.99722368     5.72934283     -0.01282814    0.01371338        7.30019400    786.75550709     11.60789698     -0.02162073    0.02508886 
      37.09319800    781.99684116     5.72950947     -0.02239048    0.02118312        10.84897800    786.75770830     11.60644520     -0.04467860    0.04374587 
      15.12568500    781.99711383     5.72962295     0.00607716    0.00703022        4.44013100    786.75322381     11.60550107     0.03686868    -0.04288864 
      41.96965900    781.99651439     5.72937643     -0.01878904    0.01745334        6.20738100    786.75615532     11.60733150     -0.03862045    0.03097497 
      30.33579700    781.99678203     5.72945086     0.00689626    0.00393627        7.45854200    786.75475260     11.60684555     0.03584165    -0.01797833 
      48.70624900    781.99724147     5.72933218     -0.01599388    0.01144215        13.09450600    786.75692834     11.60812760     -0.03273821    0.01998638 
      37.51110800    781.99731564     5.72938946     0.00334386    0.00037250        7.70496400    786.75338982     11.60725882     0.02401715    -0.01967365 
      25.34680700    781.99589287     5.72943964     0.00982945    0.00689782        4.60461400    786.75595613     11.60644647     0.04664153    -0.01984055 
      22.61450100    781.99660210     5.72953908     0.00627484    0.00497108        5.33756900    786.75517943     11.60577780     0.03802573    -0.03076294 
      39.54008400    781.99712118     5.72945535     -0.01623959    0.02064418        8.92535900    786.75495946     11.60656014     -0.02694075    0.03927580 
      40.77005800    781.99687655     5.72940200     -0.01867347    0.01451271        11.32206700    786.75927266     11.60752380     -0.03710956    0.02349048 
      39.57142300    781.99744635     5.72942221     -0.01370533    0.01768750        8.74444300    786.75321692     11.60699179     -0.02117953    0.02784119 
      40.93117900    781.99691035     5.72944641     -0.02267398    0.01778412        10.00371000    786.76025359     11.60688705     -0.04522245    0.03353102 
      33.42880300    781.99677972     5.72948573     0.00422293    -0.00229109        9.64462300    786.75586664     11.60652198     0.02826922    -0.02994981 
      43.80272800    781.99696912     5.72940355     -0.01822538    0.01697446        8.23888400    786.75896924     11.60708764     -0.03312104    0.03374852 
      42.41852000    781.99811182     5.72937963     0.00326623    0.00110906        12.14168400    786.75871510     11.60758285     0.02643809    -0.01240211 
      34.97585700    781.99626555     5.72937291     0.01098189    0.00195003        5.17722600    786.75873044     11.60734917     0.04938852    -0.01853142 
      54.70560500    781.99771025     5.72934609     -0.01801094    0.01269331        13.64468700    786.76145908     11.60782530     -0.03937495    0.02694978 
      43.64896200    781.99816098     5.72943596     -0.01382439    0.01782838        11.10513900    786.75514854     11.60702644     -0.02334275    0.03599356 
      20.73765700    781.99633558     5.72948375     0.00715314    0.00461059        5.15608000    786.75598372     11.60662172     0.04010706    -0.02653011 
      31.29797500    781.99649815     5.72950650     -0.02110382    0.02372485        8.42823800    786.75706484     11.60637502     -0.03739833    0.04359690 
      36.56401800    781.99616223     5.72946000     -0.02421860    0.01887607        9.74097700    786.76047389     11.60689090     -0.04975229    0.03286705 
      28.70342100    781.99696389     5.72947055     -0.00010834    0.00237807        6.25585200    786.75366984     11.60635236     0.01869572    -0.02590308 
      34.80803400    781.99710051     5.72939282     0.00764323    0.00338205        8.27454900    786.75789227     11.60741640     0.04103457    -0.01266303 
      31.32894000    781.99647817     5.72942484     0.01056194    -0.00181474        7.73246600    786.75860958     11.60719461     0.04660258    -0.02750191 
      38.73993600    781.99725380     5.72941498     -0.01767083    0.01706557        8.53823700    786.75934194     11.60711754     -0.03062557    0.03021743 
      50.98852900    781.99629914     5.72939088     -0.01727991    0.01468862        10.48621500    786.75999414     11.60715458     -0.03286039    0.02686136 
      49.82635900    781.99729306     5.72936994     -0.01730931    0.01456791        11.90963800    786.75915776     11.60767104     -0.03807049    0.02983941 
      22.12312300    781.99678366     5.72954776     0.01015091    0.00287376        5.13604600    786.75521514     11.60552376     0.04712517    -0.03824407 
      27.42103500    781.99714552     5.72943558     0.00389090    0.00401918        6.65586300    786.75319095     11.60701066     0.02697316    -0.01820579 
      54.88725500    781.99828532     5.72930324     -0.01054180    0.01042510        9.08790000    786.75476275     11.60855973     -0.01931532    0.01841414 
      40.36788800    781.99740129     5.72947173     -0.01838186    0.01768623        12.47072200    786.75770129     11.60699911     -0.03501002    0.03642861 
      15.52435200    781.99668767     5.72960680     0.00668776    0.00921353        4.26831900    786.75480209     11.60545794     0.03946070    -0.03881399 
      43.65984100    781.99742142     5.72941114     -0.01900028    0.01749061        9.99013900    786.75743539     11.60721738     -0.04032967    0.03542345 
      31.46045700    781.99668802     5.72942129     0.00419912    0.00663184        7.88748900    786.75394773     11.60723075     0.02890171    -0.00808854 
      51.18999900    781.99715058     5.72937432     -0.01766908    0.01432291        10.99844300    786.75751947     11.60759469     -0.03713313    0.02726851 
      28.53353400    781.99687188     5.72946256     0.00313482    0.00590983        6.34157800    786.75358029     11.60647061     0.02775032    -0.01734170 
      17.95187400    781.99611589     5.72946419     0.01444134    0.00711449        3.59265300    786.75521756     11.60642831     0.05828778    -0.03005538 
      29.03362400    781.99689764     5.72949687     0.00652282    0.00174216        6.75626400    786.75567128     11.60601777     0.03546588    -0.02888691 
      30.74157100    781.99663961     5.72943004     -0.00945772    0.01840589        7.79959100    786.75278270     11.60733267     -0.00684279    0.02772052 
      35.53436100    781.99644733     5.72939937     -0.02037214    0.01635586        9.16624400    786.75847981     11.60755037     -0.04033532    0.02830180 
      46.78214700    781.99782099     5.72941533     -0.01621836    0.01600785        12.13054900    786.75632579     11.60714782     -0.03023682    0.03322324 
      29.05806500    781.99696435     5.72947919     -0.02144491    0.02117916        8.90662300    786.75682333     11.60697621     -0.04053187    0.03547866 
      32.18864700    781.99618939     5.72947028     0.00389906    -0.00090301        9.03328000    786.75652551     11.60671497     0.02966642    -0.02650943 
      42.68241800    781.99762666     5.72940167     -0.01600415    0.01591087        10.59757700    786.75613191     11.60743561     -0.03040019    0.03086239 
      45.03414600    781.99711759     5.72936041     0.00759546    -0.00257360        10.82386800    786.75964374     11.60742604     0.03786557    -0.02173495 
      36.69244800    781.99614567     5.72936302     0.00754263    0.00308375        6.06992000    786.75890763     11.60747578     0.04025309    -0.01308986 
      49.11590900    781.99725357     5.72933425     -0.01841419    0.01276694        11.58074700    786.75861863     11.60810683     -0.04088548    0.02366505 
      42.84394800    781.99750792     5.72942396     -0.02031146    0.01590521        13.16225700    786.75946858     11.60737604     -0.04358757    0.03282938 
      22.77722800    781.99663260     5.72948156     0.01364755    0.00381223        5.37730900    786.75579167     11.60648249     0.05265447    -0.02912500 
      32.95924900    781.99700950     5.72947062     -0.01707982    0.02004718        9.32841000    786.75525825     11.60699032     -0.02776056    0.03711874 
      34.77845400    781.99673807     5.72945722     -0.02042925    0.02055737        8.53644200    786.75744591     11.60684943     -0.03895574    0.03750390 
      27.94927700    781.99623071     5.72943955     -0.00290406    0.00612303        5.89222100    786.75437823     11.60663963     0.01103091    -0.01675822 
      27.43330500    781.99673275     5.72945284     0.00698683    0.00356784        7.76711800    786.75596550     11.60704748     0.03603434    -0.01866777 
      27.15131500    781.99623199     5.72947896     0.01066968    0.00279092        8.07861600    786.75752958     11.60680800     0.04925540    -0.02285590 
      38.11650900    781.99744026     5.72940216     -0.01933391    0.01676931        8.42730300    786.75817720     11.60729818     -0.03704227    0.02728738 
      40.56824000    781.99659334     5.72946056     -0.02002540    0.01648580        13.43533400    786.75936138     11.60707084     -0.03978586    0.03279564 
      40.79334900    781.99705439     5.72938518     -0.01837262    0.01526179        8.71600300    786.75853606     11.60736847     -0.03413038    0.02414257 
      24.42545700    781.99690025     5.72947766     0.00442228    0.00486152        5.39066300    786.75372562     11.60633433     0.03075530    -0.02439334 
      26.54466300    781.99705043     5.72944513     -0.00251649    0.00497594        5.84098900    786.75038343     11.60676448     0.00902504    -0.02072797 
      59.46413100    781.99734173     5.72931317     -0.01336843    0.01106249        10.15390500    786.75863891     11.60831285     -0.02494109    0.02349666 
      41.73031200    781.99702537     5.72941547     -0.02065200    0.01624915        11.04643600    786.75916833     11.60723390     -0.04187802    0.02986281 
      14.09528700    781.99673526     5.72958576     0.00552535    0.00945856        3.86597500    786.75263945     11.60574472     0.03520926    -0.03940803 
      45.85702700    781.99704650     5.72937214     -0.01634152    0.01518834        8.97790400    786.75743547     11.60753341     -0.03062991    0.02916991 
      30.97829800    781.99674192     5.72942804     0.00368801    0.00325313        7.25607300    786.75552435     11.60693038     0.02910014    -0.01757299 
      45.32867800    781.99671959     5.72936958     -0.01507300    0.01403844        10.89047700    786.75557350     11.60773797     -0.02845006    0.02592183 
      27.07758600    781.99640144     5.72942325     0.00090816    0.00936444        5.07100200    786.75627044     11.60669668     0.02548944    -0.00795960 
      18.75353600    781.99659878     5.72951308     0.01168955    0.00786860        4.60371400    786.75397637     11.60607511     0.04866183    -0.02968263 
      25.42391200    781.99710669     5.72945913     0.00651638    0.00594229        6.26821300    786.75400949     11.60669949     0.03438049    -0.01868275 
      28.51881200    781.99722511     5.72939459     -0.00035718    0.01409417        4.74149300    786.75127293     11.60723120     0.01581551    0.00718233 
      32.70450600    781.99721031     5.72944930     -0.01868531    0.01906519        9.93095900    786.75606444     11.60729100     -0.03700028    0.03464142 
      40.34406900    781.99777877     5.72949728     -0.01820116    0.01788702        14.30892000    786.75678015     11.60690657     -0.03546428    0.03768288 
      32.26711600    781.99727768     5.72947219     -0.02171692    0.01908373        9.89972000    786.75611495     11.60708778     -0.04116366    0.03324063 
      37.58494600    781.99633149     5.72942964     0.00312824    0.00088334        8.54851700    786.75604959     11.60688170     0.02680706    -0.01945736 
      43.93295400    781.99751045     5.72942207     -0.01700074    0.01695061        11.58725400    786.75549522     11.60725574     -0.03410986    0.03491598 
      32.27227000    781.99716970     5.72939844     0.00583996    0.00357195        9.65873900    786.75647156     11.60760015     0.03379449    -0.01097735 
      29.12018500    781.99667489     5.72945872     0.01191136    0.00298554        7.94455600    786.75855839     11.60689946     0.05133602    -0.02140700 
      40.19334700    781.99760315     5.72945648     -0.01955979    0.01748108        12.72912200    786.75865271     11.60713503     -0.04123404    0.03399120 
      53.41079500    781.99733853     5.72933168     -0.01671288    0.01323040        11.94992400    786.75858725     11.60801105     -0.03724491    0.02810044 
      28.18249400    781.99628672     5.72945847     0.01118950    0.00098386        6.78933200    786.75449928     11.60678272     0.04718703    -0.02739563 
      33.73656000    781.99683920     5.72947868     -0.01756297    0.02201580        8.43051500    786.75447211     11.60657290     -0.02814996    0.03980620 
      38.55206200    781.99712668     5.72945185     -0.02015854    0.01848085        9.49897300    786.75767441     11.60686606     -0.03855525    0.03211724 
      20.91105300    781.99615403     5.72945917     -0.00025696    0.00767617        3.81907400    786.75360203     11.60631142     0.01983622    -0.02323760 
      27.53030000    781.99715349     5.72949212     0.00718334    0.00427075        7.05420100    786.75535788     11.60648847     0.03739182    -0.02179340 
