86.253165	781.58949383	3.54389232	0.09175916	0.07581695	7.9507	791.25388168	12.28305856	0.02274636	0.01560613	10.599189	790.18036364	17.25245033	0.0084295	0.00458526	15.485103	818.99010039	46.82952713	0.02152035	0.09007067
4.11514	781.58772039	3.54390619	-0.01677205	-0.18247858	8.065618	791.25199286	12.28226121	-0.02741985	0.04369486	10.428417	790.18029851	17.25181843	-0.03206485	0.02768408	5.337706	818.99041475	46.82922669	0.0304945	0.02337066
114.297738	781.58786916	3.54387877	0.07261402	0.08894587	7.033692	791.25270512	12.28354756	0.04791452	0.04444975	8.807748	790.18012487	17.24951271	0.02887973	0.0278991	36.981485	818.99234178	46.83305638	0.07658179	-0.13314519
90.539128	781.58836766	3.54387534	-0.07216632	0.10970529	7.889525	791.25424305	12.28406034	-0.02753304	0.08598749	10.833458	790.18088021	17.25249858	-0.03183133	0.06194272	1.814005	818.98712487	46.82750388	-0.15247749	-0.03122193
2.376712	781.58739332	3.5438806	-0.08321265	0.20843821	9.665945	791.25223418	12.28253022	-0.07046197	0.10360009	10.119893	790.18035687	17.25179637	-0.06626942	0.07767173	3.751373	818.98464315	46.82771385	-0.14581974	-0.0694782
0.15899	781.58873179	3.54385783	0.11967062	-0.05161048	9.856467	791.2533077	12.2823447	-0.09357048	0.03811695	11.730072	790.17926988	17.25060957	-0.08562635	0.02396247	41.956596	818.98981785	46.8296288	-0.04216577	-0.04750515
19.166664	781.58647703	3.54386499	0.13727795	0.10053542	8.259691	791.2522425	12.28271979	0.02747232	0.08129259	9.709834	790.17952669	17.2492616	0.01312227	0.05788612	46.124963	818.98809561	46.83021876	0.04638436	-0.05875947
133.00031	781.58707605	3.54388252	-0.009351	-0.00029182	6.834889	791.25401359	12.283894	-0.03161248	0.03698056	8.784768	790.1811552	17.25312546	-0.0368097	0.02106913	21.919222	818.98899246	46.82958641	-0.06212733	-0.00949909
85.078467	781.58575408	3.54387539	-0.01722508	-0.00373252	8.116099	791.25363058	12.28334172	-0.05485413	0.08213104	10.222918	790.18110576	17.25203842	-0.05396657	0.05924392	27.036534	818.98946362	46.8298748	-0.03726114	-0.03886486
63.908295	781.58840476	3.5438626	-0.01755653	-0.03648386	8.070226	791.25141064	12.28257543	0.05546493	0.0847841	10.674056	790.18262709	17.25036871	0.03737075	0.06137574	26.953512	818.99280182	46.83272044	0.08511085	-0.09910286
2.959245	781.58769137	3.54387037	0.05294066	-0.00149574	6.841151	791.25268348	12.28259817	-0.09847895	0.11151973	9.91142	790.18108767	17.25147575	-0.08969208	0.08377565	3.063479	818.9900433	46.83019717	0.05967673	0.00758285
11.127752	781.5866485	3.54386066	-0.02547827	0.05170921	6.516902	791.25269067	12.28298628	-0.1228748	0.1632637	8.47733	790.18073839	17.2502375	-0.1094529	0.12574911	36.391777	818.98903399	46.82953402	-0.01845407	0.01073189
35.645031	781.58602416	3.54389787	-0.19743739	-0.04133158	7.564219	791.25189895	12.28220953	-0.09499405	0.08523983	10.910999	790.18236839	17.25185346	-0.08637075	0.06332075	11.987614	818.98762895	46.82819225	-0.13065638	0.04734713
84.796849	781.58740872	3.54389456	-0.02300847	0.09155201	7.390565	791.25228008	12.28338253	-0.04366172	0.06589744	10.173672	790.18189966	17.25181439	-0.04498604	0.0460741	9.609054	818.99239546	46.83355167	0.02286212	-0.11867716
38.512115	781.58707584	3.54388368	0.01769538	0.0683776	5.994613	791.25271632	12.2829402	-0.09273306	0.08205959	8.368302	790.17936275	17.25026652	-0.08744516	0.05832819	29.342744	818.98854546	46.83070209	0.01318991	-0.06262815
121.547291	781.58614702	3.5438866	-0.02196473	-0.01003302	8.006092	791.25286326	12.28351235	-0.01217646	0.03960566	9.080294	790.18150801	17.2535388	-0.02107452	0.02348351	4.044729	818.98916945	46.82970121	-0.0494965	-0.02508935
107.099179	781.58808971	3.54387743	-0.0224964	0.12261509	8.508936	791.25474264	12.28436379	0.00655494	0.03384871	10.146732	790.18018008	17.25134593	-0.00474629	0.01920597	24.142408	818.99105837	46.83110327	0.0037465	-0.08414614
4.497063	781.58558077	3.54386693	-0.02198209	0.0554312	6.787618	791.25227413	12.28259209	-0.08329462	0.16529981	9.567075	790.18141766	17.2515072	-0.07587458	0.12749944	3.153368	818.99123492	46.82974022	-0.12881994	0.10570184
34.735756	781.58771909	3.54388205	0.01370252	-0.05292722	9.726118	791.25163509	12.28247527	-0.06147598	0.00484691	12.191243	790.18133215	17.25267429	-0.05997015	-0.00273731	15.619632	818.99007901	46.82966444	-0.00318401	-0.0146692
6.566629	781.58948594	3.54387385	-0.1202329	-0.00072498	8.021926	791.25190462	12.28233026	0.0595004	-0.01254194	9.277465	790.18025586	17.25163525	0.03928362	-0.01874849	8.958256	818.99056463	46.83183589	-0.13684121	-0.00954213
58.659599	781.58877787	3.54388329	0.02532665	0.09703932	8.37686	791.25354197	12.28339387	-0.00899923	0.04788594	9.290715	790.18019326	17.25133701	-0.01712681	0.03045569	29.405671	818.98796571	46.82958107	-0.05771672	-0.07486169
27.922386	781.58552559	3.54387815	0.05002699	0.05693599	6.410116	791.25348674	12.28290775	-0.02819331	0.04625816	9.132253	790.18088073	17.25108946	-0.03383616	0.02887334	34.265024	818.98981864	46.82884302	-0.03808783	0.00481029
32.31828	781.58665466	3.54388701	0.0012051	-0.00803286	5.676124	791.2533464	12.28295081	-0.05573084	0.07964405	8.642133	790.18143967	17.25178433	-0.05644042	0.05618759	11.184601	818.9875614	46.8289222	-0.06786006	0.06801068
23.971125	781.58682469	3.54390384	0.14438119	0.0013037	5.875211	791.25287173	12.28246479	0.03333608	-0.01794627	7.289407	790.17737266	17.24827231	0.01533133	-0.02456168	87.677887	818.98917507	46.82940418	0.03053241	-0.06665714
155.089576	781.58725012	3.54388878	-0.16191902	0.02201249	8.365148	791.25521993	12.28429065	-0.06078964	0.04573637	9.906218	790.1812173	17.25253199	-0.05984973	0.02912663	37.23343	818.99111244	46.8297891	-0.06888768	-0.04403791
24.14831	781.58959845	3.54388219	-0.05413085	0.09875955	7.269371	791.25290072	12.28292468	-0.07722766	0.09372663	8.83902	790.17947714	17.25165982	-0.07359584	0.06858469	12.476807	818.98745665	46.82811162	-0.08951312	0.0092111
51.960862	781.58694277	3.54388733	-0.14151628	0.16319621	8.323472	791.2540605	12.28338914	-0.0568287	0.09342934	11.595264	790.18077776	17.25135435	-0.05491213	0.06860247	13.734257	818.98841552	46.83040122	-0.05102562	-0.06554826
137.215135	781.58726049	3.54386347	-0.18360163	0.02375002	8.506993	791.25589893	12.28546814	-0.03418085	0.00673306	8.003718	790.17949795	17.25252334	-0.03958016	-0.00333823	53.066449	818.98951372	46.82954103	-0.04475206	0.01149063
31.92357	781.58712429	3.54389304	-0.10422797	-0.12329187	9.078345	791.25180897	12.28225127	0.00842206	0.05622259	11.18808	790.18083597	17.25007095	-0.00167377	0.0388466	44.679292	818.98934347	46.83039581	0.00457174	-0.08140261
84.229651	781.58853827	3.54386239	-0.09449385	0.07212576	7.900249	791.25406165	12.28381312	-0.00795699	0.02787957	11.317029	790.18154406	17.25236323	-0.01611473	0.01492686	16.171167	818.98948674	46.82959725	-0.03967065	0.0912603
6.866048	781.58973292	3.54387484	-0.07245801	-0.05431648	8.82259	791.25356223	12.28244045	-0.03866261	0.04788269	10.90247	790.18006394	17.25165143	-0.04124715	0.03137725	13.936955	818.98871278	46.8291547	-0.17398575	0.00504266
32.946618	781.58779251	3.54389234	-0.07210473	0.09400111	8.584584	791.25254457	12.2829179	-0.01904354	0.07469391	10.994099	790.18066536	17.25207461	-0.02466291	0.05349283	2.367318	818.98941324	46.82994888	-0.04029353	-0.07675729
103.279116	781.58800084	3.54387712	-0.08118993	0.05719116	8.530278	791.25334085	12.28396958	-0.01672204	0.05814059	9.556921	790.18010427	17.2526385	-0.02351717	0.03941621	9.816343	818.99096207	46.82999835	-0.05643483	0.15515063
50.319908	781.5884884	3.5438735	-0.03575961	-0.077092	7.016997	791.25342446	12.28298387	-0.05331655	0.00262561	8.620306	790.18012406	17.25130235	-0.05535592	-0.00714964	40.114893	818.98823267	46.82985439	-0.06197226	-0.08898107
15.409441	781.58909836	3.54387728	-0.1037555	0.13686843	10.53467	791.25186152	12.28242702	-0.06705151	0.08318512	12.059995	790.17977586	17.25081121	-0.0633374	0.06173931	25.062928	818.99212145	46.83085012	-0.00317081	-0.04989343
3.817229	781.58783764	3.54388442	-0.10555157	0.03971415	8.04157	791.25213339	12.28238526	-0.12511548	0.11715414	11.609406	790.18119746	17.25161327	-0.110798	0.09053568	9.677199	818.98864087	46.8283672	-0.09106199	0.05938152
121.074925	781.58705618	3.54389488	-0.03421137	0.10507973	6.913432	791.25353095	12.28454713	-0.01354403	0.06531873	9.277088	790.18140171	17.25231796	-0.02082976	0.0445445	9.589417	818.99027367	46.83045759	-0.00217292	-0.03715897
92.369483	781.58877025	3.54388466	-0.1770296	-0.09238543	8.214954	791.25364014	12.28329636	-0.01170868	0.04421192	11.08372	790.18135793	17.25327973	-0.01926961	0.02719173	0.554449	818.98828125	46.82900557	0.12361366	0.10699931
1.022552	781.58879361	3.54386815	0.0184405	0.09632348	7.79617	791.25236502	12.28256682	-0.08797564	0.08861069	8.55556	790.18008321	17.25138388	-0.08311804	0.06481742	10.007497	818.98993013	46.82922735	-0.02541078	-0.01705168
21.954528	781.58651691	3.54389187	-0.06240416	-0.0167034	10.32662	791.2522161	12.28241759	0.03988804	0.02739666	11.867325	790.18088913	17.25247644	0.02467729	0.014623	2.961574	818.98889655	46.82907948	0.09462278	0.10857005
56.780404	781.58701911	3.54387829	-0.04026608	0.08288298	6.344491	791.2541627	12.28316271	-0.03141699	0.04005625	9.473499	790.18080194	17.25208026	-0.03690875	0.02364136	5.832971	818.99174492	46.82997896	-0.13507015	0.16898049
54.953094	781.58771842	3.54386626	-0.10605672	0.01674253	7.439712	791.25411836	12.28302875	-0.06582467	0.0415369	8.924476	790.1796631	17.25200553	-0.06541215	0.02468428	13.581019	818.99075725	46.82949877	-0.07872899	-0.07873895
62.063963	781.58799239	3.54388237	0.0846692	-0.00633013	7.866953	791.25340053	12.28289453	-0.01668545	0.0044655	9.565249	790.18054187	17.25303059	-0.02382089	-0.00538212	16.233445	818.98790571	46.82820778	-0.1199928	0.11185726
44.248657	781.58931923	3.54385265	-0.07273634	0.13340069	6.31268	791.25314472	12.28377417	-0.07924359	0.15983742	8.95915	790.18233979	17.25210473	-0.07286979	0.12249193	4.158456	818.98536893	46.82735325	-0.11148138	-0.01735412
73.453666	781.58942566	3.54388134	-0.04171798	0.03175245	8.544155	791.25321013	12.28299055	-0.0580379	-0.01700273	11.248838	790.18032826	17.25291358	-0.05765797	-0.02188026	10.915503	818.98994584	46.83028734	0.01385906	-0.04576917
31.501496	781.5879842	3.54387648	-0.052365	-0.05462632	9.060473	791.25320659	12.28263375	-0.06618372	0.06788044	10.085139	790.17990967	17.25153603	-0.06428531	0.04745129	24.374053	818.98882289	46.82913849	-0.04554751	-0.02893277
28.407406	781.58686296	3.54388859	-0.05026813	0.0580741	8.856693	791.25219867	12.28258979	-0.08905741	0.05096165	10.290726	790.18131186	17.25227244	-0.08285545	0.03461718	3.136115	818.98983709	46.82914488	-0.04495571	-0.02479038
143.575723	781.5876752	3.54388414	-0.04354836	0.10320661	8.896572	791.25513624	12.28546957	0.0168663	0.06662576	10.425399	790.18044635	17.25244495	0.00488716	0.04562256	12.318532	818.9895191	46.83114944	-0.11280943	0.02124462
32.239563	781.59046597	3.54385887	-0.00109192	0.12790203	7.146346	791.25349786	12.28283034	-0.04418318	0.03987278	9.431569	790.17942107	17.24993067	-0.04735099	0.02453238	57.988721	818.98852277	46.82946269	-0.01509609	-0.02875989
58.81482	781.58963531	3.54385802	0.03069707	-0.08156534	6.865036	791.25299388	12.28251981	0.00488708	-0.01375737	9.257298	790.18062776	17.25245433	-0.00636332	-0.02071269	10.35004	818.98914012	46.83071474	0.09508237	-0.0934969
27.021506	781.58801754	3.5438707	-0.08520165	0.07349873	7.77937	791.2523524	12.28276042	-0.11582682	0.12832356	10.721431	790.18083877	17.2510144	-0.10310647	0.09868917	24.722286	818.98949938	46.8296614	-0.02713831	0.00334409
75.084723	781.58566792	3.54388063	-0.06827438	0.02711131	7.447857	791.25345523	12.28347407	0.00061158	0.04908681	9.071471	790.1799282	17.25089146	-0.0104435	0.032023	44.33644	818.99053754	46.82970428	0.02761934	0.00304367
73.481928	781.58922757	3.54387094	0.00329006	0.09782627	7.121931	791.25303016	12.2834853	-0.05300114	0.07180029	8.043676	790.18042146	17.25207749	-0.05396988	0.04983085	7.447518	818.99077509	46.83088647	0.02141492	-0.0654105
31.970028	781.58794472	3.54387856	-0.10201497	-0.02503179	7.549537	791.25324865	12.2826133	-0.05925238	0.03535643	11.083355	790.18062568	17.25122181	-0.05841086	0.02109608	37.604496	818.98962826	46.82945699	-0.02050862	-0.01072598
385.173914	781.58729425	3.54387194	-0.03732548	0.04180094	6.269283	791.25807529	12.28679089	-0.03560622	0.03362226	9.617388	790.18419147	17.25596145	-0.0407041	0.01840538	9.789285	818.99135111	46.83193119	-0.00864657	-0.01211272
30.550109	781.58878522	3.54388096	-0.14769835	-0.00631959	9.017405	791.25316272	12.28259501	-0.03552777	0.06256734	12.420025	790.18081192	17.2518239	-0.03768702	0.04386715	15.216247	818.98977277	46.82924907	-0.06017215	-0.05393762
85.416825	781.58764381	3.54388568	-0.11173257	-0.02135722	6.809622	791.25477293	12.28294714	-0.07589778	0.03814747	9.764161	790.1809195	17.25216361	-0.07411579	0.02278499	18.346335	818.99040622	46.83052229	0.00526521	-0.05400282
4.25758	781.58813134	3.54388159	-0.10093395	0.13306689	7.416297	791.25215073	12.28256833	-0.05725748	0.07322828	10.20707	790.17998992	17.25093902	-0.05577066	0.0523158	28.156782	818.98984417	46.8289999	-0.03574643	0.02724324
29.997015	781.58809265	3.54387849	0.07920804	-0.01927342	6.913657	791.2541089	12.28277212	-0.07405988	-0.00504932	9.352962	790.18054829	17.25255451	-0.07288357	-0.0134966	2.621107	818.98739579	46.82889455	-0.08961726	-0.05251834
38.135871	781.58722242	3.54387802	-0.10262055	0.0389232	8.054596	791.25347992	12.283068	-0.03305233	0.03454665	9.944185	790.18034479	17.25086127	-0.0365438	0.01992248	45.967467	818.98888852	46.82945645	-0.03836366	-0.02510526
43.456423	781.58958748	3.54389439	0.11717869	0.05141689	8.45185	791.25265018	12.282533	0.02265844	0.02104826	11.65712	790.17992352	17.2525351	0.0093463	0.00941151	4.208116	818.99012489	46.82930409	0.05771671	0.11563292
0.069192	781.58756161	3.54389207	-0.00500321	-0.09758147	7.018694	791.2520579	12.28256957	-0.05525572	0.0860048	8.521258	790.17987102	17.25137391	-0.05590043	0.06196665	7.925817	818.99020916	46.82890975	-0.01548226	0.03458231
135.15378	781.58815546	3.54387699	0.08204558	0.10649654	7.073433	791.25325479	12.28391508	0.04099463	0.03661744	8.355322	790.17981761	17.2498934	0.02264035	0.02112751	34.869247	818.99216493	46.83305671	0.07530922	-0.13076746
92.860877	781.58844741	3.54386906	-0.05039797	0.11489299	8.046809	791.25381048	12.2841701	-0.02598543	0.08923538	10.744518	790.18118452	17.25253239	-0.03006506	0.06448527	3.068039	818.98693247	46.82769505	-0.17615356	-0.07487682
13.728207	781.58786181	3.54389048	-0.01588439	0.20570953	9.997278	791.25156583	12.2825425	-0.05825296	0.08725815	10.10799	790.18059824	17.25202776	-0.05638522	0.06488465	0.024944	818.98686064	46.82914351	-0.09332426	-0.08984027
1.817797	781.58791744	3.5438579	0.10982603	0.01809262	9.464904	791.25247131	12.28246975	-0.09251415	0.0833297	10.785339	790.17964221	17.25005682	-0.08413426	0.06116839	43.545618	818.9903928	46.83003821	-0.02321083	-0.03601491
12.058863	781.58678281	3.54385306	0.14388505	0.14952976	7.687416	791.25251435	12.28287811	-0.03139733	0.12134121	9.407309	790.18011356	17.25026601	-0.03496107	0.09066819	28.080885	818.98851657	46.83019417	0.01423118	-0.04315501
89.29046	781.58774243	3.54387587	-0.00733518	-0.02533327	7.549021	791.25346731	12.28330719	-0.02950326	0.03872535	9.148765	790.1807859	17.2527405	-0.03452217	0.02288714	20.646931	818.98875471	46.82924	-0.06694006	0.01661023
43.401315	781.58656053	3.54387282	-0.02818908	0.03581065	8.676184	791.25312193	12.28280791	-0.04547424	0.07795513	12.085109	790.18145751	17.25155026	-0.0450768	0.05640829	21.109418	818.98942429	46.82999082	-0.02541663	-0.04511108
62.14561	781.58809557	3.54386471	-0.02575507	-0.03380899	7.484678	791.25139058	12.28247971	0.03002902	0.0904295	10.411444	790.18255785	17.25081621	0.01618643	0.06597336	21.972167	818.99209805	46.83217235	0.0904824	-0.07882408
12.469402	781.58672344	3.54390049	-0.06458158	-0.0284469	7.235399	791.25256367	12.28251796	-0.1170592	0.12031688	10.507426	790.18163831	17.25127553	-0.10460609	0.09195774	9.880793	818.98971654	46.829947	0.09369551	0.0259024
11.220487	781.58694593	3.54387195	0.04441646	0.00119184	6.799214	791.25354191	12.28287227	-0.05889426	0.10526223	8.690106	790.18018882	17.25073248	-0.05817195	0.07718131	27.739084	818.98915278	46.82921248	-0.00936504	0.03318266
24.520642	781.58546432	3.54390346	-0.18271812	-0.00197803	7.665266	791.251329	12.28223162	-0.11376876	0.1106391	11.290146	790.1825434	17.25167897	-0.10127459	0.08470072	8.902482	818.98721315	46.82808445	-0.13246275	0.05347272
125.298933	781.58801028	3.54387977	-0.04237722	0.08014471	8.133577	791.25306012	12.28386251	-0.03866919	0.054435	11.028629	790.18269017	17.25304275	-0.04086319	0.03692552	1.780216	818.99289312	46.83345477	0.03522198	-0.1094913
36.309282	781.58770087	3.54387258	0.01408852	0.10937739	6.50808	791.25239377	12.28298689	-0.09513147	0.10422477	8.426658	790.17945528	17.25041832	-0.08857287	0.07661672	20.961083	818.99034835	46.83150436	0.01058043	-0.08041795
105.351363	781.58671322	3.54389223	-0.11032187	-0.03761679	7.747674	791.25255321	12.28318289	-0.02124421	0.04004685	9.748349	790.18193168	17.25289489	-0.02845269	0.02478101	9.592246	818.99012844	46.83068116	0.01861219	-0.06399709
119.478121	781.58807443	3.54386745	-0.04645275	0.10320809	8.804399	791.25511796	12.28465767	0.00108207	0.05401128	10.668626	790.1810595	17.25195967	-0.00840906	0.03585272	21.292726	818.99042508	46.83058912	-0.01904013	-0.04871818
5.90042	781.58564309	3.54386453	-0.00041531	0.07602133	6.281076	791.25235468	12.28273051	-0.0914092	0.16817703	9.123213	790.18127011	17.25160114	-0.08323367	0.1297137	0.083186	818.99155216	46.83002321	-0.18911096	0.09575517
54.893099	781.58562394	3.54387342	0.00534171	0.03892242	8.868097	791.25280212	12.28304141	-0.04885027	0.0455614	12.164842	790.18182683	17.25185882	-0.04819053	0.03010059	39.467425	818.989521	46.82913408	-0.07989933	-0.02783854
2.008497	781.58891047	3.54388544	-0.12161786	-0.00469306	7.611948	791.25190031	12.28212621	0.07270278	-0.03042865	9.012546	790.17992105	17.25111205	0.04943612	-0.03334294	13.304967	818.9914879	46.83274106	-0.1453894	-0.00198026
91.560006	781.58872765	3.54388562	-0.02423026	0.06770347	8.220938	791.25394718	12.2838791	-0.00240413	0.03458448	8.867724	790.18020899	17.25207169	-0.01184704	0.01924949	24.739669	818.9885409	46.82959971	-0.07569165	-0.01128074
3.935817	781.58582092	3.54386143	0.09692944	0.08175542	5.529642	791.25346957	12.28282211	-0.06279323	0.09720113	8.343074	790.18032848	17.25024239	-0.06199329	0.07074703	41.191128	818.9888848	46.82874724	-0.03191402	0.00782872
63.931489	781.58779767	3.54388287	0.04117268	0.00565166	5.657794	791.25367234	12.28349458	-0.05787562	0.06552529	8.273521	790.18178278	17.2527118	-0.05834882	0.04417521	1.325736	818.98790686	46.82914382	-0.01350582	0.05752035
15.183795	781.58715665	3.5439018	0.1476662	-0.0098578	6.162865	791.25225616	12.28240789	0.04290094	-0.00963596	7.368082	790.17708794	17.2478163	0.02358446	-0.0171578	90.441101	818.98896844	46.82931426	0.03975142	-0.06907602
104.992989	781.5870024	3.5438852	-0.15152646	-0.00796241	7.656158	791.25434423	12.28337407	-0.05476475	0.05421071	9.789241	790.18132619	17.25208437	-0.05480495	0.03581085	29.984767	818.9910553	46.82965579	-0.04426941	-0.02795168
20.913875	781.58867759	3.54388901	-0.08765428	0.07767429	7.33918	791.25237124	12.2826589	-0.06103108	0.076808	9.881117	790.17996011	17.25180993	-0.06039569	0.05511746	4.240376	818.98971575	46.82978129	0.03556147	0.02145314
90.000545	781.5864329	3.54388361	-0.14018322	0.09204427	8.243576	791.25483658	12.28406745	-0.04591004	0.10579646	11.750329	790.18172257	17.25208011	-0.04547642	0.07826775	11.800718	818.98843478	46.830079	-0.08412259	-0.07811796
98.357518	781.58713339	3.54386337	-0.2358739	0.02272052	8.453822	791.25541851	12.28474737	-0.0585707	0.00904701	8.494769	790.17932646	17.2519775	-0.05981312	-0.00081236	57.006575	818.98978998	46.8294178	-0.02613291	0.00109921
32.743923	781.58827803	3.54388656	-0.0437244	-0.09776571	8.507382	791.25140306	12.28217626	0.02523851	0.06515213	10.565201	790.18094111	17.25025451	0.01211256	0.04570891	36.563218	818.98883368	46.83063378	0.03779125	-0.06644271
50.443695	781.58860062	3.54387637	-0.16930739	0.04709957	7.573795	791.2528561	12.28316645	-0.0320078	0.05830507	11.515273	790.18185236	17.25212949	-0.03533036	0.04023148	8.403096	818.98889842	46.82964226	-0.05611141	0.09683827
6.064654	781.58970898	3.54388996	-0.06101165	-0.09490193	8.69091	791.25346132	12.28233682	-0.03375211	0.03748407	10.294252	790.18033026	17.25211701	-0.0378283	0.02232489	0.736717	818.98682359	46.82871415	-0.12095617	-0.00348599
59.268404	781.58757347	3.54388805	-0.06983269	0.20263612	8.553661	791.2530156	12.28371313	-0.04400041	0.10473751	10.24724	790.18033125	17.25193912	-0.04529657	0.07811227	2.160465	818.98928431	46.83026994	-0.06429995	-0.09228511
111.047033	781.58806269	3.54387618	-0.03531136	0.07505118	9.481379	791.25323495	12.28428991	0.01033668	0.05586108	9.800808	790.1799399	17.25291428	-0.00107029	0.0376881	4.996595	818.99037779	46.82978269	-0.05269886	0.17618961
22.852116	781.58842796	3.54387861	-0.11194942	-0.10612622	6.884345	791.25344973	12.28256091	-0.06780434	-0.00598754	8.828878	790.17958215	17.25059366	-0.06799134	-0.01397251	40.407642	818.98879008	46.8298206	-0.03703222	-0.08954706
42.200905	781.58904801	3.54387882	-0.1239074	0.10613619	10.647016	791.25300573	12.28294311	-0.04334085	0.0549552	12.260688	790.17944494	17.25099241	-0.0439124	0.0379369	30.674821	818.9914054	46.83073799	-0.02509437	-0.06969576
8.462197	781.58682177	3.54389991	-0.12972266	0.02482829	7.587209	791.25181035	12.28241625	-0.1194595	0.09619753	11.073275	790.18156279	17.25153278	-0.10691569	0.07305237	12.695334	818.98825742	46.8282417	-0.07186137	0.02021216
104.779159	781.58705821	3.54388421	-0.06629073	0.16102936	6.787748	791.2527277	12.2844395	-0.05208691	0.1077933	9.860306	790.18226655	17.25217304	-0.05145132	0.08025566	4.091426	818.99043626	46.8309405	-0.01934217	-0.05370467
82.082983	781.58905726	3.54388903	-0.15842452	-0.07204346	8.001756	791.25304787	12.28339485	0.00519732	0.03276391	10.564883	790.18135657	17.25300197	-0.00541064	0.01767672	3.131944	818.98784649	46.8292617	0.11206215	0.09940984
12.692369	781.58880778	3.54385701	-0.01772782	0.01929821	8.924702	791.2527257	12.28263497	-0.04080845	0.0647565	10.166932	790.18010407	17.25134653	-0.04349356	0.04510081	24.754274	818.98969114	46.82902314	-0.04582936	-0.02586974
5.545981	781.58712959	3.54389527	-0.12373696	-0.01812361	8.753969	791.25226204	12.28244543	0.02637606	0.059496	10.447027	790.18029845	17.25183001	0.01226745	0.04065295	5.65364	818.9892447	46.82886163	0.1267899	0.09889252
49.828644	781.58703877	3.54388546	-0.14120683	0.16009749	7.378195	791.2531769	12.28318612	-0.06885598	0.0907054	10.517466	790.18114744	17.25184908	-0.06605044	0.06664416	0.910303	818.99257775	46.83036711	-0.12144015	0.1528559
51.021332	781.58800081	3.54386664	-0.12162538	0.01530671	8.28891	791.25414713	12.28325844	-0.02526785	0.01038586	9.302604	790.17948308	17.25210725	-0.03165833	-0.00079711	19.564773	818.9893612	46.82931502	-0.06382128	-0.04745114
77.145578	781.58821774	3.54388461	0.13946644	-0.00204861	7.485613	791.2532263	12.28294371	-0.01042677	-0.00049763	9.418997	790.18074637	17.25328191	-0.01893855	-0.00963911	13.6495	818.98730099	46.82849906	-0.11255236	0.09185495
38.824998	781.58877256	3.54385905	-0.05757312	0.08503755	5.977228	791.25319801	12.28362119	-0.11158892	0.16584962	9.130089	790.18248057	17.25205806	-0.09914542	0.12748912	5.181635	818.98495191	46.82715533	-0.13142173	-0.01312762
71.5998	781.58841066	3.54386982	-0.05622119	-0.01313093	7.843198	791.25391149	12.28304402	-0.07613971	0.00735814	10.568164	790.18059144	17.25279355	-0.07286406	-0.00228007	15.311562	818.99115066	46.82975012	0.04894294	0.00679825
31.71292	781.58722054	3.54387964	-0.04326474	0.01105421	8.922256	791.25247766	12.28290076	-0.0803111	0.10400727	9.48206	790.17983331	17.25149672	-0.07535787	0.077491	20.791271	818.99004281	46.82919875	-0.04731758	-0.02292133
53.633585	781.58780145	3.54387702	-0.02142876	0.11282868	8.740688	791.25263551	12.2830484	-0.02704236	0.04205395	10.648765	790.18144568	17.25238238	-0.03085772	0.02694923	3.788538	818.99071392	46.82924878	-0.04635252	0.01980974
154.087991	781.58795396	3.54388005	-0.03590703	0.10260647	9.052124	791.25534795	12.28555188	0.01661258	0.06225557	10.755344	790.18038892	17.2525385	0.00497258	0.04196908	12.263938	818.99043993	46.83122278	-0.12989476	0.01185947
8.31399	781.58997872	3.54387812	-0.06853324	0.09764692	6.704228	791.25368973	12.28255181	-0.10664538	0.04352587	9.459062	790.17983376	17.25068628	-0.09923505	0.02746292	37.231869	818.98771804	46.8290004	-0.03714887	-0.0277367
61.965866	781.58962747	3.54385608	0.04560111	-0.03185829	7.949318	791.25266094	12.28277044	0.00149451	0.03333532	10.606357	790.18085404	17.252647	-0.00723954	0.01871663	5.070083	818.98958729	46.83085902	0.09137845	-0.05007158
17.340969	781.5886554	3.54386421	-0.06026531	0.06285918	7.989762	791.25193507	12.28265745	-0.11116218	0.12864602	9.864792	790.17993701	17.25047251	-0.09995149	0.09873508	24.171263	818.99026387	46.83088525	0.01722762	-0.02434112
134.583922	781.58700196	3.54387593	-0.06830955	0.01158671	7.219913	791.25441315	12.28412544	0.00165423	0.03280054	8.873622	790.18050533	17.25200815	-0.0102518	0.01791375	34.800383	818.99037907	46.83028614	0.02217639	-0.02241242
47.700716	781.58922796	3.54387312	-0.00764937	0.08668402	7.863155	791.25302872	12.28305647	-0.02296536	0.06194712	9.346803	790.18024906	17.25146841	-0.02879734	0.04192508	12.299143	818.99117064	46.83128774	0.05861756	-0.07054101
15.149532	781.58717781	3.54388026	-0.0359132	-0.02824107	7.12439	791.25273435	12.28245991	-0.04932484	0.04220438	10.694728	790.1808068	17.2506097	-0.04982626	0.0265397	36.953686	818.98906275	46.82965078	0.01816946	-0.00945318
366.665693	781.58834825	3.54386856	-0.04194638	0.02996229	6.652267	791.25832575	12.28669755	-0.02020418	0.02556292	10.059639	790.18382256	17.25608675	-0.02795071	0.011659	0.65812	818.99101929	46.83143941	-0.03974622	0.03078294
32.122192	781.58821309	3.54386666	-0.00206293	0.0644572	8.429913	791.25308312	12.2829371	-0.06417147	0.09777221	11.484895	790.18107198	17.25165374	-0.06091165	0.07241407	16.750827	818.98876047	46.82938883	-0.05545677	-0.04228428
