      6.20820600    809.03934683     36.85850359     -0.05973315    -0.04374415        17.93883000    822.99798288     49.41033014     -0.05435471    -0.04359495 
      5.76655300    809.04190599     36.86114012     0.05444111    0.05346977        14.73748200    822.99615263     49.40848924     0.04546219    0.04135004 
      7.16252300    809.04445798     36.86092856     0.10746916    0.00944310        14.04080600    822.99445102     49.40728176     0.09120946    0.00308371 
      5.74348000    809.04206207     36.86134111     -0.07194344    0.05839015        17.05997800    822.99802995     49.40963786     -0.06435262    0.04470536 
      4.65259900    809.03080028     36.85529644     -0.14440102    -0.11255824        11.52442400    823.00145581     49.41213365     -0.12625536    -0.10073608 
      5.34964600    809.04021365     36.86081688     -0.02767735    0.05032412        14.74232300    822.99648275     49.40920307     -0.02503663    0.03893798 
      4.41884200    809.03795360     36.85930126     -0.02516679    0.00372263        12.54478000    822.99932345     49.40991844     -0.02251151    -0.00012677 
      7.39179200    809.03782005     36.85742545     -0.05880510    -0.07303810        16.94178000    822.99828007     49.41067034     -0.05407149    -0.06910774 
      5.33335100    809.03618996     36.85958415     0.02224053    -0.01204770        16.17812900    822.99844235     49.40951795     0.01666789    -0.01553492 
      5.56506400    809.03651820     36.86060014     0.00940503    0.04103587        13.89156500    822.99672836     49.40920564     0.00643358    0.03081714 
      6.10464100    809.03700395     36.85634714     -0.05282206    -0.11063106        15.16537800    822.99867512     49.41079429     -0.04817316    -0.10052476 
      5.82160300    809.04420634     36.86011482     0.06507034    -0.00682191        14.47821500    822.99661023     49.40878460     0.05428036    -0.01082418 
      6.05808300    809.04577243     36.86171316     0.06056850    0.09592040        13.84749100    822.99623732     49.40796899     0.05103282    0.07801055 
      6.92882600    809.04234084     36.86106384     0.04452459    0.01423140        17.23335900    822.99805270     49.40848705     0.03568869    0.00636955 
      6.45707800    809.04146287     36.85924578     -0.04347057    -0.06280859        23.15286300    822.99754005     49.41015764     -0.04170033    -0.06130914 
      6.09419900    809.03929532     36.86052591     -0.01288908    0.04345710        14.63340900    822.99741878     49.40926168     -0.01294379    0.03240894 
      4.81091100    809.03994779     36.85635526     -0.09959153    -0.10211535        12.36172100    822.99940196     49.41143241     -0.08717521    -0.09186186 
      5.67425000    809.03994133     36.85811406     -0.02219251    -0.05496714        12.69571300    822.99871798     49.41007397     -0.02071002    -0.05161720 
      6.26364500    809.03925797     36.85955242     -0.00390824    -0.01976286        17.13949500    822.99810710     49.40966659     -0.00622101    -0.02290958 
      5.98115900    809.04173585     36.85954411     0.05005191    -0.01448909        14.61088500    822.99751934     49.40891101     0.04106894    -0.01755951 
      4.88294200    809.03692356     36.85942198     0.00289812    -0.01034145        12.91932100    822.99791042     49.40954754     0.00155422    -0.01261533 
      6.09909500    809.04072919     36.85910110     -0.05770163    0.00661958        11.95142200    822.99820135     49.40999244     -0.05110855    0.00136371 
      4.68627200    809.03319303     36.85825749     -0.01942822    -0.03381827        10.90449800    822.99946910     49.40996497     -0.01754377    -0.03219643 
      5.17854600    809.04081798     36.86042887     -0.06953594    0.04384718        13.91086700    822.99798038     49.40976472     -0.06124826    0.03346374 
      6.80527500    809.04150325     36.85828075     -0.03865064    -0.05106895        16.69051100    822.99868180     49.41016328     -0.03631327    -0.04989965 
      6.51614500    809.04111885     36.85960202     0.01742555    -0.02150780        17.18254700    822.99726318     49.40931115     0.01208297    -0.02449404 
      4.60220500    809.03966943     36.85902162     -0.12696551    0.01779064        12.98958200    822.99798705     49.41066318     -0.11041687    0.01122223 
      5.30773600    809.03796245     36.85678242     -0.05424159    -0.10985711        18.48713200    822.99737350     49.41072031     -0.05003925    -0.10026336 
      5.98992200    809.03793519     36.85943634     -0.10312260    0.01309128        18.68283300    822.99853475     49.41063181     -0.09200837    0.00472264 
      7.22869400    809.04057572     36.85752995     0.02823229    -0.09997152        14.33668800    822.99923933     49.40950248     0.02106976    -0.09169967 
      4.77622100    809.03999214     36.85933098     -0.09248313    -0.00603318        17.23592100    822.99877375     49.41056768     -0.08180649    -0.01042681 
      6.40357200    809.04259629     36.85907616     -0.01149194    0.00147270        12.24578500    822.99855838     49.40931415     -0.01131238    -0.00311537 
      5.10989700    809.03818386     36.85697156     0.01291972    -0.13607078        13.39560300    822.99747972     49.41027022     0.00856629    -0.12189223 
      6.16142600    809.04058909     36.85950147     -0.01424894    -0.02970865        17.99531100    822.99741600     49.40979751     -0.01519384    -0.03151204 
      5.45886100    809.03750777     36.85973085     -0.00129496    -0.00863586        16.14478800    822.99870586     49.40969993     -0.00332623    -0.01250821 
      4.74492100    809.03863263     36.85910940     -0.00676787    -0.01770754        14.36811300    822.99941669     49.40997042     -0.00750697    -0.01956056 
      5.71708100    809.03872212     36.85923062     0.01304472    -0.02987647        15.46775700    822.99834615     49.40959583     0.00900898    -0.03087699 
      5.61809400    809.03727053     36.85592586     -0.08514491    -0.11441237        15.06317800    822.99988483     49.41148716     -0.07607398    -0.10364363 
      5.38381100    809.03593559     36.85893061     0.01576120    -0.05192209        15.98740400    822.99860813     49.40961803     0.01128538    -0.04957804 
      6.02835700    809.04125890     36.85699210     -0.10660572    -0.06595293        11.68979800    822.99933753     49.41140094     -0.09343302    -0.06122472 
      5.00781600    809.03929198     36.85927066     -0.10880718    0.02850729        12.34422300    822.99969636     49.41053349     -0.09498116    0.02055110 
      6.87274900    809.03845104     36.85829708     -0.04780678    -0.03825788        15.83696200    822.99834357     49.41053874     -0.04425951    -0.03904157 
      5.33097800    809.03878657     36.85623960     -0.03083965    -0.14355254        10.17553200    822.99865583     49.41063096     -0.02772679    -0.12703457 
      5.60153800    809.03927224     36.85762577     -0.06070592    -0.07540812        13.24233500    822.99890322     49.41069760     -0.05396878    -0.06929971 
      5.69350500    809.04181249     36.85959497     -0.05363162    0.02533296        15.90868800    822.99730303     49.40999273     -0.04853037    0.01635842 
      5.08793200    809.03595086     36.85700876     -0.05040067    -0.09628994        15.19827500    822.99999591     49.41071474     -0.04593871    -0.08758463 
      5.62301700    809.03790159     36.85789244     -0.11595323    -0.02905342        14.65289100    822.99896919     49.41099392     -0.10188657    -0.02998280 
      5.38949100    809.03860278     36.85723780     -0.02742455    -0.12917245        12.88351400    822.99824697     49.41043597     -0.02502886    -0.11531813 
      6.34848700    809.04013515     36.85980476     0.06476285    -0.02582631        14.33270400    822.99757192     49.40852312     0.05394975    -0.02715023 
      5.83062500    809.03966116     36.86207645     0.13027409    -0.00021925        16.66719900    822.99641748     49.40765361     0.11038821    -0.00532609 
      5.34051000    809.03899045     36.85741340     -0.01093245    -0.08719673        11.10339000    822.99873179     49.41042729     -0.01089244    -0.07898188 
      5.58330100    809.03973263     36.86106568     0.07063819    0.02251462        14.75611500    822.99599197     49.40847813     0.05950807    0.01484607 
      5.45681400    809.04213239     36.86126885     0.08148169    0.03671224        14.48248500    822.99678634     49.40842789     0.06890140    0.02709749 
      6.54414700    809.03822749     36.85588155     -0.09450985    -0.12650778        17.35504300    822.99856803     49.41130941     -0.08444455    -0.11459055 
      7.00929800    809.04121525     36.86131633     -0.11067632    0.07819751        15.40652200    822.99794022     49.40956685     -0.09768319    0.06152451 
      6.33588400    809.04314356     36.85926273     -0.05385461    -0.00984141        16.08820100    822.99783461     49.41006901     -0.04876459    -0.01408438 
      6.13477100    809.04018810     36.85840117     -0.08040858    -0.01832455        12.12430500    822.99908209     49.41060989     -0.07090301    -0.02036179 
      6.21929500    809.04226214     36.86224684     0.12193496    0.02021494        17.90983000    822.99588182     49.40746200     0.10274555    0.01174529 
      6.52187500    809.04728586     36.86470788     0.04128325    0.09774586        22.52804500    822.99558060     49.40808025     0.03235578    0.07689389 
      5.80610000    809.03465446     36.85724339     0.01308203    -0.14078984        16.58768400    822.99860541     49.40998974     0.00786839    -0.12661898 
      5.02446600    809.03481325     36.85804592     0.03303222    -0.06260779        13.54836300    822.99867412     49.40978416     0.02647710    -0.05829084 
      5.03101500    809.03901590     36.85760826     -0.01366642    -0.08239513        11.32281800    822.99896639     49.41027703     -0.01301364    -0.07461502 
      6.75796300    809.04091303     36.85697385     -0.04579380    -0.12660987        17.40843600    822.99835199     49.41048680     -0.04280034    -0.11475997 
      3.64135200    809.04046663     36.85810662     -0.09635274    -0.01394631        9.04252200    822.99953413     49.41078844     -0.08293783    -0.01424389 
      5.97316000    809.04047379     36.85751855     -0.10251699    -0.05918277        14.61025100    822.99928951     49.41107305     -0.09038568    -0.05588068 
      5.71690200    809.03713852     36.85822632     0.04880266    -0.12260342        15.80752500    822.99728342     49.40925080     0.03926717    -0.11068282 
      7.09203900    809.03802774     36.85628485     -0.03404282    -0.16394647        18.79497800    822.99903951     49.41055020     -0.03350412    -0.14726063 
      5.31532600    809.04168751     36.85982881     0.02045954    -0.04378789        19.49573400    822.99690169     49.40966136     0.01465981    -0.04371653 
      5.86923500    809.03735499     36.85919251     -0.05383867    0.00685753        13.16077900    822.99910491     49.41007545     -0.04811030    0.00129626 
      5.38502200    809.04291818     36.86030989     0.08225064    0.03196109        11.82337800    822.99718421     49.40840088     0.07021227    0.02387227 
      5.99612500    809.03625761     36.86072976     0.03932051    -0.01256400        18.98342900    822.99854056     49.40881620     0.03100531    -0.01669387 
      5.51241900    809.04060758     36.85883575     -0.11726446    0.00947342        14.15567500    822.99818071     49.41054157     -0.10259393    0.00343204 
      6.25411600    809.03661239     36.85875744     0.07261462    -0.13562859        17.30340200    822.99807468     49.40887668     0.05886517    -0.12253418 
      6.00883000    809.04389842     36.85976170     -0.01838151    0.08352155        10.37926900    822.99688163     49.40895863     -0.01661549    0.06805708 
      5.62436300    809.04328173     36.86123924     0.07546451    0.04288912        14.27699000    822.99718101     49.40821640     0.06395028    0.03266477 
      5.80876200    809.03946387     36.85787921     -0.01457436    -0.07596500        12.54398700    822.99935844     49.41017806     -0.01413233    -0.06967729 
      7.67161900    809.03708408     36.85743293     -0.03087031    -0.09031638        17.31054000    822.99969510     49.41049341     -0.03055011    -0.08419618 
      5.86388200    809.04260441     36.86238818     0.03130755    0.05460724        19.06429100    822.99554655     49.40863045     0.02460519    0.04110205 
      5.50385500    809.03567789     36.85856844     -0.05306876    -0.01529803        12.53511400    823.00031973     49.41016504     -0.04726559    -0.01724996 
      6.94035700    809.04138242     36.85883012     -0.01705941    -0.03193471        16.75185700    822.99729225     49.40970014     -0.01760247    -0.03352143 
      6.35601500    809.03532438     36.85549206     -0.15769518    -0.10733292        15.36043200    823.00066554     49.41221568     -0.13824821    -0.09755801 
      5.48747300    809.04583434     36.86138499     -0.04160987    0.05837612        16.32743200    822.99733325     49.40954864     -0.03786284    0.04489018 
      5.78581100    809.03680625     36.85747659     -0.03432712    -0.07716677        14.00727400    822.99971551     49.41051712     -0.03178043    -0.07125252 
      6.27743300    809.03688734     36.86038111     0.09605911    -0.09273953        19.25897500    822.99645668     49.40821046     0.07925515    -0.08597281 
      5.49496100    809.03815340     36.85818625     -0.05873735    -0.02786435        13.49368400    822.99873580     49.41047068     -0.05262024    -0.02873494 
      5.90087400    809.04352466     36.85865377     -0.11426991    -0.00397092        12.17478100    822.99930185     49.41071296     -0.09983116    -0.00792186 
      7.07585800    809.04448470     36.86069950     -0.06910419    0.04440301        17.40112200    822.99658866     49.40945915     -0.06226638    0.03191110 
      8.28361300    809.04518733     36.86283243     0.04882124    0.00338415        26.45743400    822.99460043     49.40763554     0.03695434    -0.00577404 
      5.11268900    809.04039634     36.85918234     0.04328257    -0.01506702        13.35308300    822.99790861     49.40952990     0.03549120    -0.01752599 
      5.88833400    809.03654405     36.85847641     0.04638259    -0.09021180        13.70386900    822.99781112     49.40934211     0.03791457    -0.08231085 
      6.10724400    809.04405715     36.85888000     0.04648542    -0.07418962        14.22734600    822.99749620     49.40902032     0.03818997    -0.06870502 
      5.93576400    809.04079320     36.85981960     0.02132716    0.03007290        12.14897700    822.99784288     49.40914700     0.01717114    0.02163153 
      5.25023300    809.04201998     36.86065945     0.06835196    0.03700524        13.06147900    822.99711593     49.40865327     0.05768067    0.02783754 
      6.17658700    809.04242030     36.86083231     0.06674571    0.04642708        14.91472600    822.99619938     49.40837298     0.05551357    0.03488289 
      6.39632700    809.04247720     36.85897483     -0.03459486    -0.02486038        14.81190800    822.99710427     49.40987210     -0.03193904    -0.02670730 
      4.55315600    809.03382987     36.85878400     0.07741058    -0.12651287        13.33362000    822.99726278     49.40904838     0.06517834    -0.11273520 
      6.16030700    809.04386572     36.85934392     -0.01970357    -0.03572003        17.28437300    822.99650057     49.40985109     -0.01950267    -0.03648788 
      6.11950900    809.03522513     36.86114863     0.03847459    0.01114032        19.32249000    822.99705582     49.40893218     0.03017510    0.00344291 
      6.13734400    809.04119941     36.86213201     0.07640108    0.00178041        19.40084800    822.99643699     49.40806370     0.06328366    -0.00433889 
      6.04220100    809.03995679     36.85872740     -0.10690553    0.02212825        11.79675100    822.99942809     49.41058092     -0.09368071    0.01446236 
      5.32997300    809.04046112     36.85947423     0.00680542    0.03361773        10.75462900    822.99668691     49.40926682     0.00512543    0.02526373 
      5.55897500    809.04195316     36.85941829     0.10112876    -0.04990437        12.05665600    822.99743937     49.40847801     0.08568962    -0.04716245 
      6.07137100    809.04670705     36.86363372     -0.03551554    0.15970567        14.73388400    822.99527823     49.40779921     -0.03191178    0.13288379 
      5.34067000    809.03658168     36.86119356     0.11185652    0.00073655        15.94721000    822.99697842     49.40816194     0.09474839    -0.00410317 
      6.94866000    809.03652360     36.85484337     -0.09187595    -0.15596565        18.86418500    822.99927396     49.41162703     -0.08352714    -0.14047814 
      5.97301400    809.04180293     36.85741325     0.01433933    -0.12030754        12.92849700    822.99764983     49.40974002     0.01044346    -0.10813237 
      7.46883700    809.03795789     36.85523010     -0.13501686    -0.11006743        13.52279800    823.00187815     49.41249019     -0.11912843    -0.10008229 
      5.87912500    809.04301441     36.86175886     0.06338595    0.08926186        13.94881900    822.99609713     49.40804076     0.05344302    0.07243814 
      5.89440700    809.04102966     36.85812450     -0.02670058    -0.05925257        16.60422200    822.99924650     49.41029200     -0.02573708    -0.05658198 
      4.85844200    809.03680575     36.85816172     -0.04764073    -0.04930887        14.52637300    822.99968381     49.41045226     -0.04278081    -0.04675720 
      5.90917100    809.04014989     36.85750595     -0.06805868    -0.06313128        16.66730300    822.99829926     49.41092184     -0.06153308    -0.06013515 
      5.76303600    809.04630008     36.86382130     -0.07076057    0.13794456        16.50973200    822.99514070     49.40858009     -0.06277565    0.11341810 
      5.17955500    809.04433716     36.86195478     0.00924699    0.08654106        15.04371000    822.99704799     49.40889974     0.00662410    0.06997038 
      6.45278800    809.03880629     36.85785952     -0.23797959    -0.01887373        16.85490600    823.00239800     49.41233767     -0.20790742    -0.02228831 
      5.26431200    809.03983837     36.86138462     -0.06648564    0.05243867        18.19249400    822.99771796     49.40974535     -0.05991479    0.03938462 
      5.75115300    809.03861190     36.85911364     -0.00763478    -0.03123412        17.32547000    822.99930400     49.40985973     -0.00947425    -0.03252107 
      7.77705400    809.04858097     36.86397035     0.02953775    0.08817362        19.21967400    822.99546639     49.40718348     0.02287938    0.06949475 
      6.37247900    809.04104677     36.85936732     -0.04454428    -0.00787654        18.11446600    822.99786579     49.40990516     -0.04145457    -0.01294059 
      7.16222400    809.03808901     36.85872503     0.09241500    -0.13549600        17.81447400    822.99742315     49.40808175     0.07544580    -0.12285026 
      5.78062700    809.04319549     36.86008109     0.04031716    0.05153523        11.70854900    822.99712701     49.40859797     0.03397287    0.04059737 
      4.92857200    809.03596414     36.85846454     -0.05428762    -0.03975356        13.70517400    822.99941146     49.41039235     -0.04835391    -0.03838389 
      6.62849800    809.03949832     36.85881626     0.07285824    -0.06009539        14.95083700    822.99788659     49.40868134     0.05994428    -0.05715662 
      5.56407600    809.03791052     36.85988311     0.04562878    -0.01857713        15.80072100    822.99769367     49.40916700     0.03721864    -0.02111075 
      7.19673800    809.03962731     36.85842552     -0.06665800    -0.03001955        15.82456000    822.99868574     49.41042977     -0.06016369    -0.03169257 
      5.90358300    809.04697630     36.86247867     -0.00310218    0.11121751        14.68633000    822.99586026     49.40839767     -0.00394523    0.09100541 
      6.47255100    809.03768948     36.85940326     -0.00654885    -0.05689073        20.29131400    822.99777582     49.40966700     -0.00931986    -0.05546152 
      4.75508400    809.03755092     36.85768234     -0.01251458    -0.08748753        11.73959500    822.99759016     49.41032922     -0.01185135    -0.07906159 
      4.25886800    809.03407575     36.85852432     -0.01336912    -0.05732482        14.20656100    822.99910256     49.41011393     -0.01293820    -0.05318136 
      5.82747900    809.03767863     36.85674406     0.02169207    -0.16824675        13.87305100    822.99834036     49.40992934     0.01582416    -0.14978591 
      6.10774300    809.04667990     36.86435976     0.04508140    0.12707423        18.11367600    822.99442475     49.40770891     0.03699459    0.10382286 
      7.17103900    809.04456777     36.85794917     -0.03703627    -0.06864603        15.86321000    822.99682967     49.41015076     -0.03467275    -0.06494352 
      3.59431600    809.03927323     36.85891512     -0.13846411    0.00280020        11.93050600    823.00021260     49.41085237     -0.11949562    -0.00050634 
      5.66708300    809.04178443     36.86171589     0.06085458    0.04989088        17.17134100    822.99693457     49.40855368     0.05040368    0.03756343 
      6.16832500    809.04134567     36.85635063     -0.11611385    -0.10855049        12.30319200    823.00008312     49.41165796     -0.10153331    -0.09774517 
      7.08620800    809.03860554     36.85562545     -0.04326276    -0.16637953        19.75644900    822.99844221     49.41070719     -0.04174909    -0.14968580 
      5.30197000    809.03941383     36.86072362     0.01623684    0.02723574        16.28704700    822.99732828     49.40933304     0.01186082    0.01828157 
      7.36380000    809.03667820     36.85529413     -0.12523137    -0.12807610        16.17769100    823.00024841     49.41228379     -0.11132822    -0.11617071 
      4.35349200    809.03392544     36.85809378     0.00493161    -0.07527592        12.12169900    822.99924887     49.41011864     0.00314724    -0.06827650 
      5.13057000    809.03863799     36.85862656     -0.08761914    -0.01727257        12.92619500    822.99856490     49.41038006     -0.07653778    -0.01885197 
      7.30404800    809.04713818     36.86034421     -0.05160835    0.02280226        17.15907200    822.99595009     49.40943334     -0.04721350    0.01333904 
      7.60946900    809.04257327     36.85882526     0.07073450    -0.05836913        13.89084000    822.99782316     49.40852662     0.05817139    -0.05587573 
      4.91692100    809.03960007     36.86016643     -0.04907342    -0.00328919        18.83069100    822.99751112     49.41012020     -0.04499639    -0.00861063 
      6.55659900    809.03651618     36.85916102     -0.05568147    -0.00027764        15.08555500    822.99867802     49.40998647     -0.05044557    -0.00568403 
      5.52514800    809.04078380     36.86100981     0.00654251    0.06525758        13.88293800    822.99745778     49.40902413     0.00434914    0.05186767 
      5.82940600    809.04145005     36.86011734     0.02815419    -0.04121247        19.54298100    822.99646195     49.40932183     0.02105953    -0.04185442 
      6.39267500    809.04085697     36.85992978     -0.04390802    0.05597358        12.22036000    822.99853404     49.40933344     -0.03925625    0.04377688 
      6.68033800    809.04239220     36.86151570     0.10516089    0.07694896        14.08630000    822.99602673     49.40731758     0.08921716    0.06142744 
      7.13137300    809.04272455     36.86005004     0.02950616    0.01076109        14.98591700    822.99630335     49.40863580     0.02308448    0.00365881 
      7.14997000    809.03602127     36.85823475     0.06883331    -0.16582300        16.88526300    822.99703968     49.40847145     0.05520124    -0.14871635 
      5.72333300    809.04106063     36.85871668     -0.11667756    0.00570761        12.68461300    822.99937313     49.41062885     -0.10203823    0.00049519 
      6.60576800    809.03909604     36.85629439     -0.07078650    -0.12589317        14.75910800    822.99915700     49.41117942     -0.06395125    -0.11370514 
      6.73845800    809.03882809     36.85982256     0.12446201    -0.08851695        14.89890300    822.99681058     49.40753144     0.10471211    -0.08149930 
      5.01613900    809.03509954     36.86005620     -0.04775595    0.03637253        14.12369400    822.99813034     49.40980321     -0.04251609    0.02705474 
      5.89964300    809.03935028     36.86215523     0.10677165    0.03997738        16.41118100    822.99669041     49.40783509     0.09034878    0.02941125 
      4.02996300    809.03817658     36.86059802     0.03886042    0.12988617        10.35615400    822.99809092     49.40899690     0.03307703    0.10932683 
      7.70383700    809.03938204     36.85778338     -0.04078753    -0.09642155        20.61185500    822.99771605     49.41023799     -0.03939873    -0.08995776 
      6.51526800    809.03753970     36.85756216     -0.09225071    -0.06535312        13.64851000    823.00142273     49.41105369     -0.08160406    -0.06107019 
      7.60972500    809.04508776     36.86042429     -0.03257359    0.01022512        18.22794100    822.99756515     49.40912431     -0.03100541    0.00232452 
      6.79473000    809.03845886     36.85741875     -0.10363131    -0.05619037        12.76226400    822.99837797     49.41111478     -0.09105064    -0.05324464 
      5.39038000    809.04225851     36.86010195     -0.14033140    0.02224673        16.91789600    822.99749986     49.41054995     -0.12282985    0.01373899 
      5.99684700    809.04008173     36.85983967     0.02105643    0.00233870        15.54799800    822.99785860     49.40905008     0.01600430    -0.00323740 
      6.39094900    809.03762977     36.85856260     0.02624318    -0.03638574        12.73393000    822.99788096     49.40933069     0.02073921    -0.03596746 
      4.84524500    809.03582846     36.85685502     -0.12138117    -0.07264046        13.11856500    822.99905203     49.41145835     -0.10596779    -0.06666532 
      5.31886100    809.03984582     36.85898039     0.01934848    -0.00328150        9.68985800    822.99803989     49.40927100     0.01614638    -0.00595772 
      7.06904300    809.03281455     36.85373274     -0.11574140    -0.17003914        22.57430900    822.99999672     49.41219821     -0.10506781    -0.15346247 
      5.49807800    809.04109515     36.85831855     -0.02965899    -0.02603279        11.50716300    822.99883476     49.41007200     -0.02658069    -0.02623177 
      6.61525100    809.04015779     36.86106007     -0.02772776    0.04086851        17.32835000    822.99709708     49.40912527     -0.02646785    0.02920153 
      6.20859900    809.04857000     36.86740702     0.10143837    0.15369475        21.38121600    822.99367085     49.40649091     0.08560694    0.12619190 
      6.63142200    809.04348178     36.86038921     0.07873290    -0.01103857        15.93746700    822.99625576     49.40836840     0.06538273    -0.01521781 
      5.86118600    809.03858246     36.85979207     -0.06897626    0.01495773        14.52391500    822.99775678     49.40995975     -0.06131504    0.00806355 
      6.83870400    809.03770191     36.85652523     0.00385244    -0.16472226        14.61486400    822.99881814     49.41007944     -0.00015248    -0.14722900 
      5.70123900    809.04007383     36.85921067     0.05827242    -0.08111919        16.57425700    822.99888392     49.40916237     0.04738827    -0.07513537 
      5.19675800    809.04018033     36.86059236     0.10273349    -0.00205671        14.58456400    822.99728315     49.40853909     0.08708630    -0.00631797 
      5.90888900    809.03800641     36.85749131     -0.03057926    -0.06703289        11.93275200    822.99915038     49.41044329     -0.02835421    -0.06221237 
      5.97397200    809.03793291     36.85711233     0.02528095    -0.18592651        15.57053700    822.99804362     49.40953232     0.01858876    -0.16509587 
      5.94268600    809.04347765     36.86296577     0.02374877    0.08508742        17.27277200    822.99663425     49.40827878     0.01886544    0.06808009 
      4.81032500    809.03670377     36.85828330     -0.03449462    -0.02279264        13.72787700    822.99930327     49.41043971     -0.03162867    -0.02411491 
      6.11657700    809.03850263     36.85694482     -0.03448829    -0.10522098        13.46789000    822.99908425     49.41064926     -0.03202172    -0.09536531 
      6.02803600    809.03729701     36.85982788     -0.04422866    -0.00871222        18.28132600    822.99897222     49.40984220     -0.04083027    -0.01337510 
      5.71562500    809.03765896     36.85992595     0.05757224    -0.06014849        17.23422000    822.99754407     49.40893904     0.04715121    -0.05706171 
      7.64647900    809.03753908     36.85721484     0.00255648    -0.12604823        9.23090300    822.99887758     49.40974150     0.00065190    -0.11268958 
      5.74706500    809.04113273     36.85870266     -0.07526366    -0.02115184        14.95081100    822.99820549     49.41048929     -0.06651088    -0.02316973 
      6.00303500    809.04066457     36.85775766     -0.05253192    -0.06389212        16.03959700    822.99796909     49.41059332     -0.04796040    -0.06056742 
      5.30621800    809.03865174     36.85920013     0.00068962    0.00455043        11.81001100    822.99999558     49.40977612     -0.00064014    -0.00003814 
      6.70957600    809.04436524     36.86073428     -0.12135846    0.06701171        14.29562200    822.99740188     49.40991356     -0.10660244    0.05219241 
      4.55121600    809.03597484     36.85866725     0.07258006    -0.11777099        14.83383000    822.99733599     49.40937478     0.06052755    -0.10577695 
      5.21224400    809.04058217     36.85789413     -0.01948608    -0.08660692        18.06819000    822.99777003     49.41031246     -0.01952693    -0.08017311 
      5.94622600    809.04101634     36.85863961     -0.08318485    -0.00588743        12.14532600    822.99758769     49.41038668     -0.07287187    -0.00945924 
      7.38475500    809.03878948     36.85589661     -0.05482466    -0.14687567        16.24006800    822.99900295     49.41098693     -0.05070306    -0.13225339 
      4.63984500    809.04009105     36.86068782     0.01761509    0.07367996        11.45332000    822.99753240     49.40912933     0.01471684    0.06032829 
      5.23373900    809.03618531     36.85753179     -0.06920497    -0.04934304        13.89775800    822.99972309     49.41077902     -0.06166719    -0.04705781 
      5.68922600    809.03552823     36.85923946     -0.02453685    -0.01019114        15.67370800    822.99902628     49.40999547     -0.02339716    -0.01400482 
      6.37360900    809.03993985     36.85946732     -0.07253590    -0.00395842        16.59012700    822.99811695     49.41004640     -0.06482736    -0.00901659 
      6.13060600    809.04813638     36.86520387     0.05772992    0.11294860        20.40859200    822.99388319     49.40768931     0.04759965    0.09099832 
      6.46065200    809.03178892     36.85559344     -0.01971390    -0.21231549        20.68558400    822.99864426     49.41030125     -0.02189980    -0.18892333 
      5.48698600    809.04127562     36.85869656     -0.00309958    -0.02547649        12.32947400    822.99876005     49.40996524     -0.00411948    -0.02617589 
      5.52040200    809.04221398     36.86100830     0.08394683    0.00323756        16.33661500    822.99652700     49.40852117     0.07032433    -0.00235873 
      4.71663500    809.03576950     36.85831534     0.02295908    -0.03704109        12.38303700    822.99812180     49.40987485     0.01810379    -0.03602999 
      5.12901100    809.04254203     36.86058492     0.04454667    0.02895802        14.41693800    822.99707404     49.40898511     0.03718406    0.02057651 
      5.74896500    809.03418790     36.85641656     -0.12343095    -0.08034257        16.49610400    822.99890989     49.41166221     -0.10914343    -0.07470544 
      4.99443300    809.03705432     36.85728568     -0.05018805    -0.08436741        12.76381500    822.99911944     49.41068239     -0.04489539    -0.07673934 
      7.25060100    809.03956571     36.85682966     -0.06044478    -0.11913278        14.12612500    822.99963463     49.41086477     -0.05469573    -0.10776438 
      5.53043400    809.03721122     36.85758956     -0.01535137    -0.10096503        12.82640700    822.99993584     49.41026910     -0.01512210    -0.09118215 
      5.44176000    809.03899022     36.85839890     -0.01276612    -0.03002118        10.62534900    822.99896571     49.40973370     -0.01156002    -0.02915125 
      5.31382300    809.03802942     36.85789463     0.06565996    -0.18755327        13.41155800    822.99750346     49.40911430     0.05426277    -0.16586047 
      6.56559800    809.03906028     36.85697034     -0.03444936    -0.09995307        12.76511900    822.99844660     49.41053032     -0.03164338    -0.09077090 
      4.59227300    809.03819356     36.85926383     0.00757111    0.00685201        12.11434600    822.99789994     49.40975195     0.00550209    0.00213671 
      5.74100200    809.04064928     36.85733893     -0.08143031    -0.05976269        12.63190100    822.99919690     49.41098335     -0.07184099    -0.05599809 
      7.24994000    809.03755995     36.85590293     -0.06920658    -0.13799423        16.56832400    822.99998973     49.41115157     -0.06308521    -0.12459390 
      5.43517800    809.03539192     36.85757334     -0.00973991    -0.11218965        15.56369800    822.99689318     49.41010661     -0.01084354    -0.10148938 
      7.07254000    809.04407715     36.86051257     0.05926597    -0.02782079        18.52512500    822.99625379     49.40835570     0.04794664    -0.03036360 
      5.95017300    809.04038615     36.85852211     -0.08025959    -0.00269578        13.07894400    822.99857968     49.41045698     -0.07090152    -0.00711747 
      5.44913100    809.04068446     36.86187631     0.02945560    0.04590651        17.30759600    822.99640600     49.40890380     0.02352768    0.03433758 
      6.31410900    809.04194683     36.85863476     -0.08457495    -0.01694179        13.87754300    822.99904771     49.41060101     -0.07509444    -0.01965961 
      6.21594200    809.04773591     36.86452374     -0.06526559    0.12713482        18.79699600    822.99452129     49.40844041     -0.05847724    0.10342904 
      5.08197100    809.03992115     36.86089384     -0.10183676    0.06422396        14.12611700    822.99808024     49.40978124     -0.08903568    0.05093367 
