      0.79351500    785.75316403     10.33917407     0.05034555    -0.19244219        0.73913600    782.78144161     13.28703277     0.05465073    -0.13857470 
      4.72855900    785.75344867     10.33828903     -0.01201286    0.01189820        4.58663900    782.77991229     13.28849289     -0.00654728    0.02240607 
      6.21649900    785.75631658     10.33804538     -0.05533429    0.11307964        5.66587900    782.78099261     13.28923271     -0.04629062    0.10982226 
      3.87664900    785.75351822     10.33849141     -0.14901219    -0.13745016        3.34094200    782.78436351     13.28820327     -0.12279785    -0.10608913 
      3.91400100    785.75499813     10.33849156     -0.05936386    0.00392118        3.71677300    782.78079586     13.28819871     -0.04756232    0.01683008 
      8.26565800    785.75755349     10.33780922     0.05504269    -0.00090218        7.05967000    782.78190649     13.28937856     0.05167394    0.00851579 
      3.39009800    785.75401433     10.33864471     -0.09409880    0.12369897        2.95671900    782.78280470     13.28828755     -0.07937574    0.12254702 
      5.47422500    785.75561324     10.33829012     -0.03760844    0.01615610        4.71469100    782.78205572     13.28876424     -0.02872992    0.02512498 
      3.34515600    785.75291237     10.33874724     0.12910534    0.05242254        3.01010500    782.78097395     13.28781917     0.11758556    0.06082517 
      4.44312900    785.75481808     10.33840733     -0.05569227    -0.11698456        3.84048100    782.78099886     13.28833026     -0.04337637    -0.08807424 
      3.59621200    785.75383311     10.33861509     -0.10254188    0.03310562        3.21810700    782.78349302     13.28812055     -0.08539540    0.04270639 
      5.32535400    785.75694847     10.33825572     0.00275993    -0.05530406        4.51004300    782.78236466     13.28855601     0.00693451    -0.03642012 
      5.12678400    785.75585727     10.33826663     -0.06685957    -0.05199871        4.69141200    782.77792005     13.28862190     -0.05361121    -0.03387788 
      3.97375700    785.75347623     10.33841555     -0.09360058    -0.01230139        3.93534100    782.77990732     13.28824866     -0.07717853    0.00210550 
      4.90853300    785.75472342     10.33839508     -0.16559209    0.03273320        4.45084100    782.77932098     13.28856031     -0.14080943    0.03922243 
      6.90473900    785.75413370     10.33807638     0.05918606    0.03251805        5.95205700    782.78270788     13.28901885     0.05609933    0.03825357 
      4.31205100    785.75125007     10.33836895     -0.08431610    0.06409296        4.28054400    782.77944988     13.28853120     -0.07047700    0.06833496 
      5.39766500    785.75506850     10.33832942     0.05050243    0.11321841        4.52730900    782.78128139     13.28873865     0.04798090    0.11108142 
      7.49356300    785.75524450     10.33783054     -0.07754298    0.09370966        6.63058000    782.78067211     13.28965380     -0.06607906    0.09155173 
      5.48795000    785.75464985     10.33812808     -0.07180574    0.08471257        5.21225500    782.77869792     13.28887791     -0.05976505    0.08430929 
      5.55189200    785.75352258     10.33813498     -0.01751202    -0.12307758        4.94799100    782.78396347     13.28877402     -0.01042783    -0.09539604 
      4.06540600    785.75314025     10.33847586     0.00556165    -0.11071828        3.50707000    782.78563743     13.28826894     0.01022335    -0.08283553 
      1.66580500    785.75393214     10.33903800     -0.14107597    -0.14435526        1.50719400    782.78241660     13.28730777     -0.11473337    -0.10399115 
      3.50375800    785.75179553     10.33851410     -0.06707554    -0.07574267        3.18987400    782.78144815     13.28814957     -0.05196915    -0.05340404 
      3.88700300    785.75236830     10.33846066     -0.02699289    -0.04878347        3.60462700    782.78051208     13.28823643     -0.01795422    -0.02995484 
      5.06784500    785.75276153     10.33829408     -0.10351309    -0.01569432        4.48695300    782.78120765     13.28862174     -0.08603527    -0.00236972 
      5.77016900    785.75222090     10.33809341     -0.02233163    -0.02760386        5.45014300    782.78181243     13.28879758     -0.01514991    -0.01315513 
      2.89195700    785.75322157     10.33877907     0.03306344    0.03927955        2.55400900    782.78385605     13.28780027     0.03370522    0.05012292 
      6.98420200    785.75688679     10.33795661     -0.07936584    -0.06488338        5.96674300    782.78104241     13.28922558     -0.06478188    -0.04630872 
      5.10692900    785.75540403     10.33824343     -0.02660103    -0.10211862        4.44007500    782.78227742     13.28858797     -0.01846346    -0.07681253 
      0.80525500    785.75159372     10.33920357     0.01118082    -0.15560145        0.77581000    782.78267116     13.28699739     0.01951040    -0.10526582 
      5.64677300    785.75252886     10.33825401     0.09167549    0.03723358        5.14466000    782.78216005     13.28856955     0.08455168    0.04369432 
      5.03849600    785.75207729     10.33813241     -0.05681131    -0.10372280        5.03417200    782.77981315     13.28865426     -0.04443865    -0.07836091 
      3.89112700    785.75521068     10.33856330     -0.18215906    -0.04863670        3.41841300    782.78234161     13.28821055     -0.15293471    -0.02986048 
      6.80015900    785.75339723     10.33800346     -0.04012702    0.05760297        6.13551700    782.78167170     13.28925221     -0.03171589    0.05997065 
      4.59937700    785.75447396     10.33842554     -0.02171995    -0.07195064        3.74565500    782.78356110     13.28842544     -0.01393788    -0.05024803 
      6.66663000    785.75723227     10.33802788     -0.06091692    0.09614259        5.78723000    782.77925199     13.28936566     -0.05099089    0.09402768 
      4.86210600    785.75370708     10.33837676     -0.03033814    -0.05994526        3.97030100    782.78339944     13.28854145     -0.02144311    -0.04011067 
      6.10348200    785.75444087     10.33813287     0.02265483    0.02417077        5.41520200    782.78101529     13.28883707     0.02422263    0.03117609 
      5.92298500    785.75673295     10.33818930     -0.05325534    0.03023631        5.12037200    782.78175721     13.28886760     -0.04307499    0.03747179 
      4.53356400    785.75593361     10.33852381     0.01364726    -0.04152635        3.51414300    782.78518409     13.28836938     0.01681278    -0.02324261 
      4.06630100    785.75273858     10.33841225     -0.10759211    -0.00809757        3.98016100    782.77912296     13.28832167     -0.08912847    0.00500290 
      3.68930200    785.75504485     10.33854081     -0.11676316    -0.05423902        3.42383800    782.78134277     13.28814192     -0.09623757    -0.03382406 
      3.39950700    785.75316599     10.33868549     0.03556130    -0.02454407        2.91899900    782.78223245     13.28790641     0.03635982    -0.00654403 
      2.33750800    785.75534976     10.33893448     -0.12087769    0.07485895        2.12019400    782.77924763     13.28770692     -0.10256919    0.08315679 
      7.33582600    785.75720247     10.33795069     0.02432514    0.11813887        6.23704700    782.77935533     13.28938422     0.02441962    0.11367560 
      5.47666100    785.75326627     10.33801033     -0.05966974    -0.15832175        4.97365500    782.78071077     13.28888340     -0.04647296    -0.12622751 
      7.93846400    785.75396373     10.33764634     0.00731633    -0.06074356        7.25922500    782.78065644     13.28948074     0.01027183    -0.04357208 
      3.64017000    785.75219791     10.33858452     -0.03584784    0.07446661        3.37662000    782.78087454     13.28813714     -0.02756495    0.07923314 
      4.04467300    785.75507141     10.33849980     -0.00695238    -0.06832722        3.78024400    782.77929236     13.28821761     -0.00111177    -0.04614164 
      4.34554000    785.75231768     10.33846041     0.05581597    0.10823039        3.94471900    782.77974062     13.28829808     0.05259106    0.10832364 
      6.03854700    785.75327446     10.33804680     -0.01746064    -0.02947112        5.65992700    782.78118304     13.28888349     -0.01104625    -0.01531521 
      4.68067100    785.75364788     10.33836748     -0.12827555    -0.02096490        4.25628200    782.78132671     13.28846058     -0.10725015    -0.00632763 
      3.83036000    785.75480568     10.33846120     -0.09256916    -0.12835171        3.32279300    782.78220178     13.28829228     -0.07407295    -0.09891767 
      5.21706700    785.75825049     10.33831375     -0.01651047    0.04440858        4.39383600    782.78092404     13.28866498     -0.01083075    0.05082251 
      5.61579400    785.75363232     10.33813640     -0.06138392    0.06867496        5.16103600    782.77926017     13.28892446     -0.05043060    0.07039523 
      2.54950100    785.75658380     10.33890724     -0.12308080    0.07661868        2.04609700    782.78365291     13.28777668     -0.10417046    0.08439342 
      3.43310600    785.75253095     10.33861468     0.05753746    -0.05814635        3.19603500    782.78210726     13.28789514     0.05554254    -0.03627481 
      2.93065700    785.75203129     10.33872212     -0.16463460    0.03552174        2.85696100    782.78226533     13.28787020     -0.13964030    0.04560681 
      5.56452500    785.75429068     10.33815440     -0.05131449    0.03577911        5.19461100    782.78054450     13.28881117     -0.04127275    0.04210709 
      0.79096100    785.75450836     10.33923892     -0.01852101    -0.13512414        0.68375900    782.78074243     13.28694984     -0.00704077    -0.08644486 
      3.74241800    785.75492785     10.33861709     0.13885046    0.00190985        3.02121400    782.78744155     13.28793624     0.12715433    0.01467317 
      4.11576000    785.75568054     10.33849467     -0.01591296    -0.04809773        3.50058700    782.78514343     13.28821047     -0.00896700    -0.02857809 
      7.44802100    785.75685295     10.33790447     -0.08004399    -0.01772648        6.38466500    782.77849375     13.28939383     -0.06592232    -0.00613522 
      8.50662500    785.75534369     10.33763568     0.00439942    0.05426630        8.07347200    782.77742834     13.28970531     0.00724409    0.05618779 
      3.50624000    785.75439705     10.33862470     0.03445905    0.01039049        3.12983800    782.78195377     13.28800505     0.03470118    0.02322204 
      4.73547700    785.75491506     10.33829891     -0.06840554    0.17637096        4.03563500    782.78311202     13.28886836     -0.05829925    0.16723587 
      5.18282200    785.75244058     10.33825519     0.00589831    0.02405617        4.92895400    782.78132726     13.28859323     0.00896822    0.03315909 
      5.78478400    785.75455060     10.33821117     0.11571048    0.07557314        5.06970900    782.77972220     13.28857022     0.10621189    0.07671958 
      4.69838200    785.75536478     10.33839566     -0.15651998    -0.01162889        4.24529600    782.77765625     13.28846432     -0.13182579    0.00073420 
      8.56062200    785.75428847     10.33765442     -0.01184543    -0.06773044        7.26156800    782.78355837     13.28976011     -0.00628428    -0.04988306 
      5.22418900    785.75437958     10.33823217     -0.03048407    -0.05817473        4.57410900    782.78326754     13.28865577     -0.02178369    -0.03923521 
      5.84308900    785.75527581     10.33821137     0.05222382    0.05693090        5.12822900    782.78271040     13.28874504     0.04956876    0.06082647 
      3.95852500    785.75361101     10.33847920     -0.08525055    0.03719128        3.78700300    782.78256178     13.28825149     -0.07050929    0.04521269 
      3.82228700    785.75300882     10.33852147     -0.07595008    -0.02377040        3.57529200    782.78252861     13.28813137     -0.06152973    -0.00706995 
      8.54839100    785.75657585     10.33776130     0.04391057    0.15293848        7.30101400    782.78066014     13.28980562     0.04180031    0.14365626 
      6.74152200    785.75759391     10.33780344     -0.13251089    -0.12964620        6.04668500    782.77997282     13.28930018     -0.10951710    -0.10296070 
      7.40329700    785.75651072     10.33793731     -0.07770838    -0.03723083        6.11174000    782.78033582     13.28932700     -0.06339472    -0.02301977 
      5.52070500    785.75420129     10.33811459     -0.07474000    -0.07266540        5.07475400    782.78258222     13.28879432     -0.06020200    -0.05190479 
      5.30261200    785.75314838     10.33827128     -0.09470128    0.10767632        4.62773000    782.78444459     13.28884720     -0.08090685    0.10618759 
      1.29074500    785.75386343     10.33916647     -0.02292349    -0.04259656        1.13099600    782.78236710     13.28716339     -0.01399639    -0.01154022 
      4.41089700    785.75306260     10.33830515     -0.03862522    -0.03887080        4.31528200    782.77861159     13.28846394     -0.02859118    -0.02232076 
      4.80622900    785.75368301     10.33840621     -0.11296152    -0.03241193        3.99494000    782.78466409     13.28850965     -0.09355600    -0.01654252 
      6.58851200    785.75513726     10.33811255     0.02413845    0.00890804        5.35048000    782.78094455     13.28900599     0.02508332    0.01821691 
      5.18827400    785.75540644     10.33835116     0.02589920    0.06856736        4.30098700    782.78114583     13.28866826     0.02680254    0.07167459 
      2.88791700    785.75378420     10.33876580     -0.14195523    0.12528867        2.50318600    782.78430144     13.28797046     -0.12212804    0.12566511 
      5.07883400    785.75410705     10.33828925     0.07456259    0.10936247        4.52338100    782.78101702     13.28854307     0.06947963    0.10751677 
      5.00110700    785.75410773     10.33836324     0.04492206    -0.01071155        4.28716300    782.78055180     13.28845149     0.04363033    0.00266227 
      5.60836100    785.75506224     10.33814541     -0.05621892    -0.06566922        5.06049700    782.78161181     13.28882709     -0.04430103    -0.04596701 
      3.38957300    785.75350985     10.33864000     -0.06040657    -0.03356511        3.12915700    782.78319553     13.28796797     -0.04737840    -0.01489622 
      0.80177500    785.75430323     10.33924554     -0.10580080    -0.13516727        0.74354700    782.78081359     13.28690300     -0.08375008    -0.08658226 
      4.05125900    785.75340435     10.33850673     -0.05369309    -0.05792716        3.53476500    782.78416826     13.28824245     -0.04160657    -0.03710750 
      4.71069800    785.75391755     10.33836343     -0.17062492    -0.05367687        4.16636900    782.77910603     13.28853411     -0.14256833    -0.03603902 
      6.06094200    785.75427965     10.33808101     0.06311803    0.13249519        5.73046700    782.77952392     13.28887848     0.05891626    0.12720860 
      4.35179400    785.75372827     10.33819617     -0.03827489    -0.12248283        4.46949600    782.77822870     13.28847197     -0.02793872    -0.09451086 
      4.98832800    785.75493766     10.33830256     0.09693187    0.05898994        4.74887400    782.77986544     13.28842001     0.08928408    0.06278274 
      4.43533300    785.75310412     10.33846672     -0.09107122    0.08165125        3.76444700    782.78488837     13.28847064     -0.07611057    0.08356243 
      3.52181300    785.75490610     10.33859229     -0.01646680    -0.01004010        3.22841000    782.78069723     13.28811962     -0.00925284    0.00473276 
      5.30145200    785.75366635     10.33820338     0.01941654    -0.05534226        4.93336100    782.78087755     13.28859628     0.02142914    -0.03657550 
      4.40761000    785.75334498     10.33840734     -0.01006650    -0.03308264        4.07451900    782.77988820     13.28834483     -0.00394534    -0.01646117 
      7.05523200    785.75573563     10.33800287     -0.00955184    0.06998217        6.06759200    782.77926341     13.28933657     -0.00529474    0.07141189 
      3.32529800    785.75237582     10.33862651     -0.07858634    0.03861158        2.97127100    782.78407414     13.28798136     -0.06388403    0.04775927 
      3.63462300    785.75221200     10.33848325     -0.02924718    -0.17422697        3.27699000    782.78382146     13.28816175     -0.01914104    -0.13715539 
      6.60924900    785.75171879     10.33781045     -0.06248641    -0.10575157        6.04607500    782.77859680     13.28914424     -0.04958003    -0.08166625 
      4.40028200    785.75486288     10.33843810     0.01381597    0.03917982        3.89204000    782.78053663     13.28835095     0.01659344    0.04644652 
      6.67338400    785.75308397     10.33793352     0.03951972    0.19321662        6.19229700    782.78227790     13.28930804     0.03759817    0.18070700 
      3.88315000    785.75443077     10.33843836     -0.00672920    -0.12756846        3.51366300    782.78334137     13.28819146     -0.00042452    -0.09746281 
      3.85832700    785.75741737     10.33864937     -0.03385687    0.07712622        2.97914100    782.78479389     13.28823519     -0.02553513    0.08116363 
      6.08618700    785.75467494     10.33817814     0.00506883    -0.03191761        5.12987600    782.78292507     13.28881031     0.00855524    -0.01666892 
      4.33635100    785.75357447     10.33845773     -0.07703473    -0.04745985        3.91091800    782.78269538     13.28831208     -0.06229699    -0.02851060 
      4.12462400    785.75108780     10.33851051     -0.02422313    0.06856481        3.71275700    782.78203012     13.28828406     -0.01757014    0.07368321 
      5.91571900    785.75819050     10.33791977     -0.07964311    -0.13720359        5.59362400    782.77794858     13.28894533     -0.06423989    -0.10799915 
      6.25850600    785.75550535     10.33800442     0.00268176    -0.02485480        5.94020800    782.77946428     13.28889324     0.00630373    -0.01136786 
      5.34306300    785.75336988     10.33827593     0.05447079    0.06460626        4.65706800    782.78159790     13.28858476     0.05198037    0.06788133 
      5.13219900    785.75379305     10.33833043     -0.13178810    0.07715916        4.57140600    782.78169203     13.28874401     -0.11212765    0.07758653 
      4.72600900    785.75425487     10.33832607     -0.07843603    -0.01115748        4.39278200    782.78039072     13.28842660     -0.06439805    0.00281747 
      5.67125400    785.75432570     10.33824089     -0.02993058    -0.03112935        4.62204600    782.78125789     13.28863229     -0.02179308    -0.01578942 
      1.86835500    785.75344451     10.33901940     -0.19705872    -0.07514596        1.68696300    782.78207731     13.28737055     -0.16446664    -0.04584968 
      4.64653100    785.75369408     10.33828303     -0.00612146    -0.13439287        4.05836800    782.78262828     13.28846554     0.00004812    -0.10435059 
      5.43427300    785.75369920     10.33812406     0.03725952    -0.03198484        5.15442100    782.78113767     13.28866678     0.03705671    -0.01725450 
      0.89001200    785.75420837     10.33922754     -0.06369903    -0.13573620        0.76471700    782.78293713     13.28692405     -0.04708456    -0.08720169 
      5.72813800    785.75469295     10.33809691     -0.03788976    0.11810314        5.38078300    782.77903322     13.28905074     -0.03074109    0.11458682 
      4.78066100    785.75306084     10.33838713     -0.10153341    -0.05530488        4.07883900    782.78496473     13.28842667     -0.08321130    -0.03616430 
      5.89454600    785.75197950     10.33794445     0.00233754    -0.09227564        5.59212900    782.78011189     13.28887945     0.00664067    -0.06976752 
      4.93533200    785.75426603     10.33831369     0.05599455    0.13862144        4.52308500    782.77849539     13.28853040     0.05242017    0.13398928 
      3.27293900    785.75325851     10.33863550     0.06927803    -0.04136592        2.98585900    782.78138327     13.28795774     0.06622792    -0.02196980 
      2.81445000    785.75347368     10.33885129     0.14851804    0.03702890        2.25561500    782.78635281     13.28755035     0.13511554    0.04911064 
      3.62624200    785.75565454     10.33859180     -0.04851214    -0.01029365        3.31558300    782.78040396     13.28806273     -0.03756644    0.00498774 
      3.95816100    785.75185086     10.33855124     0.00205812    0.03750293        3.62123300    782.78413691     13.28822391     0.00573015    0.04693614 
      3.94583800    785.75631382     10.33850794     -0.01932566    0.07178240        3.38999700    782.78415370     13.28833518     -0.01267679    0.07580411 
      3.97672000    785.75322697     10.33845110     -0.03615516    -0.00331150        3.86689800    782.78117116     13.28821476     -0.02692476    0.01016701 
      3.56117500    785.75353374     10.33850208     -0.05432283    -0.12181832        3.27543600    782.78173105     13.28814480     -0.04112280    -0.09243701 
      3.86767600    785.75537625     10.33857043     -0.10803124    0.04884198        3.24735800    782.78485916     13.28822248     -0.09036404    0.05620244 
      7.39358900    785.75710981     10.33798432     0.02579617    0.12028869        5.97981500    782.78375899     13.28947378     0.02584385    0.11555001 
      2.65080200    785.75272230     10.33874899     -0.17659301    -0.11098111        2.42590900    782.78261945     13.28774117     -0.14615877    -0.08106499 
      6.69002800    785.75477168     10.33794797     0.07039756    0.11123558        6.38521600    782.78014938     13.28904568     0.06566011    0.10759952 
      4.27327600    785.75296429     10.33849608     0.02700746    -0.01489545        3.92946800    782.78507268     13.28817113     0.02799131    0.00028737 
      3.76839200    785.75460175     10.33855562     -0.03113421    -0.08333014        3.26269400    782.78071594     13.28816615     -0.02163785    -0.05887957 
      4.99533100    785.75355503     10.33830633     -0.01975302    -0.03155399        4.32564600    782.78309214     13.28857183     -0.01266618    -0.01570054 
      6.09268300    785.75507281     10.33820678     -0.07542004    0.14343828        4.85716900    782.78467807     13.28922074     -0.06457365    0.13722178 
      4.87648900    785.75388813     10.33836773     0.06769335    -0.04272624        4.26968600    782.78308391     13.28834128     0.06384129    -0.02520185 
      3.69531800    785.75476155     10.33864648     -0.03828137    -0.00374870        3.02911900    782.78418975     13.28810883     -0.02832919    0.01063767 
      8.53107600    785.75802548     10.33762035     -0.04996023    -0.07156398        7.55907500    782.77455559     13.28971226     -0.03955863    -0.05321860 
      3.07083700    785.75398829     10.33872145     0.08174778    -0.08580743        2.68315200    782.78296236     13.28782328     0.07740743    -0.06026633 
      1.80084700    785.75329573     10.33905628     -0.02000591    -0.01644633        1.47370700    782.78261911     13.28731012     -0.01183012    0.00666477 
      3.87013400    785.75249243     10.33854657     0.03153231    0.01565505        3.38762500    782.78276302     13.28816432     0.03229048    0.02707142 
      3.73823000    785.75386835     10.33853688     -0.01816123    0.01028646        3.48152900    782.78302110     13.28818314     -0.01137631    0.02283353 
      5.30424400    785.75756768     10.33835847     -0.11952383    -0.04925653        4.34325100    782.78072090     13.28863952     -0.09881831    -0.03226370 
      5.23791800    785.75623660     10.33833737     -0.06582520    0.12791835        4.35156800    782.78386766     13.28885620     -0.05592374    0.12455725 
      2.94946400    785.75340091     10.33875243     -0.09424050    -0.05794577        2.64808200    782.78404142     13.28785134     -0.07640768    -0.03476910 
      0.85750800    785.75341532     10.33923741     -0.03885483    -0.12317225        0.79219600    782.78278839     13.28695323     -0.02542208    -0.07674881 
      7.95559300    785.75293202     10.33765045     0.03274576    -0.00181874        7.74363600    782.78222714     13.28934989     0.03266148    0.00721387 
      4.56824300    785.75540419     10.33854003     0.04799252    0.10580203        3.60639800    782.78317390     13.28839850     0.04609969    0.10548070 
      4.73912800    785.75455103     10.33824699     -0.04528172    -0.17253553        4.07994000    782.78604411     13.28860223     -0.03363101    -0.13709484 
      4.33044900    785.75343785     10.33849639     -0.20330074    0.06491786        3.75291400    782.78119442     13.28842135     -0.17410164    0.06725134 
      6.97987300    785.75656403     10.33790999     -0.04472784    0.05815032        6.46020700    782.77750408     13.28928417     -0.03612105    0.06060800 
      3.94900500    785.75328599     10.33851986     0.00459400    0.00948387        3.39056100    782.78244941     13.28832178     0.00921304    0.02059608 
      3.27175100    785.75364371     10.33863158     0.02470795    0.01095199        3.18195900    782.77994915     13.28799259     0.02632368    0.02403369 
      2.62613400    785.75137143     10.33882765     0.07040828    -0.03911639        2.47277000    782.78365331     13.28758481     0.06663332    -0.01659652 
      4.87531900    785.75370824     10.33844430     -0.00602277    -0.00454310        3.87362600    782.78646729     13.28842689     -0.00064236    0.00852109 
      5.15607700    785.75565664     10.33836720     -0.09941238    0.09388574        4.20113400    782.78373965     13.28874786     -0.08440053    0.09383877 
      4.47896400    785.75382154     10.33840284     -0.01435295    -0.05141160        4.06552700    782.78324244     13.28830783     -0.00761571    -0.03206554 
      3.24330900    785.75179405     10.33871969     -0.00189475    0.10130957        2.82816200    782.78363833     13.28799011     0.00216697    0.10418899 
      5.58825800    785.75241622     10.33816095     -0.09709513    0.07651944        5.26477100    782.78124158     13.28891822     -0.08203528    0.07749664 
      3.55589100    785.75278359     10.33858682     -0.14997581    -0.04662949        3.16433800    782.78390149     13.28813316     -0.12413073    -0.02813117 
      3.03338300    785.75252696     10.33864335     -0.00136430    -0.11695680        3.09089800    782.77919052     13.28784335     0.00429092    -0.08635320 
      3.48770600    785.75534157     10.33859793     0.02244681    -0.01569068        3.27195800    782.78173811     13.28808472     0.02480125    -0.00018718 
      5.23778600    785.75614290     10.33832467     -0.08495130    -0.00417481        4.66499400    782.78210469     13.28869095     -0.06996894    0.00749943 
      7.52123900    785.75376555     10.33790459     0.09483120    0.00204884        6.78166300    782.78147899     13.28905973     0.08698244    0.01132321 
      2.37896500    785.75584642     10.33898906     -0.06130205    0.02431065        1.74337100    782.78841686     13.28756974     -0.04913166    0.04036632 
      3.45496700    785.75465598     10.33852203     -0.10135561    0.15134827        3.11680700    782.78474515     13.28836465     -0.08633019    0.14665254 
      4.02738000    785.75518539     10.33854447     -0.02605652    -0.07085161        3.40701500    782.78304622     13.28822110     -0.01715238    -0.04855238 
      7.70375000    785.75499649     10.33781051     -0.05127344    -0.02413187        6.84690400    782.78128087     13.28943566     -0.04104636    -0.01118188 
      5.60210800    785.75427991     10.33819219     0.00421076    0.06362784        5.11628300    782.77782431     13.28882709     0.00726763    0.06664894 
      3.63961100    785.75596176     10.33860926     -0.01116264    -0.07293150        3.03882100    782.78371150     13.28799561     -0.00458042    -0.04910147 
      4.30411600    785.75405873     10.33848965     0.03738042    0.02205257        3.64574100    782.78440998     13.28826238     0.03693223    0.03255857 
      6.87936700    785.75293656     10.33803576     0.12160997    -0.02049490        6.28958000    782.78175343     13.28875529     0.11068429    -0.00857919 
      5.37554600    785.75381214     10.33827106     -0.07293596    -0.00288187        4.75979700    782.78265155     13.28867283     -0.05941885    0.00891274 
      3.28563900    785.75523016     10.33871619     -0.09446390    0.02528230        3.04116900    782.78091851     13.28793759     -0.07872410    0.03765450 
      5.75669500    785.75496330     10.33812186     0.04233740    -0.07815169        5.12027700    782.78244921     13.28875774     0.04134926    -0.05739398 
      0.81992800    785.75484476     10.33927855     -0.10449212    -0.07834295        0.69757700    782.78159753     13.28699809     -0.08400522    -0.03679103 
      6.49781000    785.75600150     10.33808619     -0.00711114    -0.00985530        5.51086400    782.78157553     13.28897872     -0.00231351    0.00210321 
      4.07152600    785.75524843     10.33851469     -0.14211989    -0.07651539        3.53035100    782.78222761     13.28829369     -0.11750578    -0.05422619 
      5.13409100    785.75493423     10.33814042     -0.06576331    -0.08020375        4.99981000    782.77768927     13.28870236     -0.05217816    -0.05876866 
      6.19921800    785.75270002     10.33799209     0.02363494    -0.10292657        5.63303500    782.78280800     13.28893083     0.02512036    -0.07917579 
      3.46957200    785.75618997     10.33857136     -0.11657016    -0.02473587        3.26339900    782.77871084     13.28803486     -0.09680324    -0.00795581 
      4.41104500    785.75317956     10.33857662     0.08155926    0.03268302        3.60432700    782.78618028     13.28817582     0.07562431    0.04183286 
      4.37156200    785.75566885     10.33845239     -0.00967309    0.04218718        3.93758400    782.78236603     13.28838913     -0.00460685    0.04973644 
      5.61250900    785.75450026     10.33810153     -0.01027550    -0.15288605        4.93809300    782.78410521     13.28884554     -0.00407413    -0.12119609 
      2.91199200    785.75544570     10.33880092     0.01192727    0.10304193        2.42545000    782.78460233     13.28786801     0.01397939    0.10694944 
      2.72539200    785.75437011     10.33882456     -0.03927965    -0.01679649        2.33513100    782.78465362     13.28774657     -0.02928993    0.00235123 
      3.12822400    785.75361682     10.33874813     0.08414693    -0.09698881        2.75359300    782.78106869     13.28777682     0.07898636    -0.06938998 
      3.79727000    785.75313669     10.33851306     -0.12545067    -0.07892851        3.37519600    782.78136307     13.28824927     -0.10298510    -0.05623650 
      5.70752700    785.75519455     10.33819726     -0.10249996    0.09541815        4.98893500    782.78095913     13.28900340     -0.08741979    0.09424276 
      2.98585300    785.75192358     10.33868857     -0.03666093    0.07111060        2.70452200    782.78353722     13.28790803     -0.02765067    0.07746014 
      4.86246900    785.75450424     10.33832929     -0.00627426    0.05378804        4.39217900    782.78159595     13.28856070     -0.00180891    0.05907889 
      6.86691100    785.75370316     10.33799524     0.00657550    0.09018621        6.06946700    782.77984271     13.28918012     0.00886921    0.08952073 
      6.29554300    785.75602541     10.33819392     -0.17612352    -0.02536820        5.67696100    782.77889055     13.28886952     -0.14849067    -0.01305255 
      7.12989300    785.75654969     10.33799705     -0.06106229    0.01841021        6.00923000    782.77877796     13.28926199     -0.04969901    0.02547252 
      5.35556100    785.75423589     10.33822141     0.05907302    0.00413904        4.99852300    782.78068637     13.28856856     0.05611017    0.01450940 
      1.53163400    785.75276413     10.33903888     -0.04526843    0.08587477        1.37277200    782.78421239     13.28734860     -0.03535106    0.09769678 
      3.83839300    785.75180325     10.33837296     -0.01959167    -0.09872041        3.66208800    782.78052709     13.28821366     -0.01129981    -0.07327860 
      3.96172700    785.75298298     10.33855134     0.05627471    0.12694612        3.52562900    782.78250557     13.28821527     0.05294794    0.12532842 
      7.54586900    785.75524023     10.33791533     0.05573964    0.03918359        6.54880900    782.77852010     13.28923184     0.05267339    0.04370226 
      5.17296500    785.75327597     10.33834526     -0.20577929    0.01961853        4.95479400    782.78097953     13.28859878     -0.17485989    0.02623030 
      1.75092200    785.75481825     10.33900627     -0.03734161    -0.09727581        1.48900700    782.78158604     13.28740789     -0.02569127    -0.06343111 
      6.17528000    785.75451229     10.33803169     0.03756930    -0.01638956        5.59814500    782.77966470     13.28882285     0.03724445    -0.00450662 
      6.27681800    785.75663235     10.33816929     -0.07344417    -0.02897285        5.28405500    782.78146472     13.28901049     -0.05973415    -0.01485076 
      4.97246700    785.75475997     10.33840337     -0.02620718    -0.02646032        4.10218600    782.78277648     13.28847261     -0.01843405    -0.01066186 
      4.26564500    785.75606081     10.33856903     -0.05499778    0.09338275        3.40663500    782.78412554     13.28846454     -0.04486001    0.09529850 
      0.82728600    785.75559727     10.33925336     -0.09743517    -0.13520274        0.77391800    782.78228546     13.28692972     -0.07712856    -0.08602753 
      5.16882600    785.75349893     10.33829708     -0.04437741    0.00523453        4.37782500    782.78376526     13.28862510     -0.03434537    0.01617211 
      6.58550300    785.75545138     10.33814636     0.07812527    0.05368526        5.50128000    782.78460079     13.28881815     0.07243588    0.05744726 
      2.70130900    785.75178811     10.33870751     -0.06480074    -0.04189848        2.70349700    782.77924316     13.28775437     -0.05088413    -0.02078505 
      2.61163700    785.75217563     10.33870339     -0.08005643    -0.07309345        2.67845700    782.78085957     13.28772214     -0.06365674    -0.04789031 
      6.54879800    785.75462709     10.33783529     -0.03940629    -0.14743309        5.51829700    782.77921777     13.28931652     -0.02918389    -0.11834784 
      4.09794600    785.75485096     10.33842498     0.01999606    -0.15866099        3.66024100    782.78043054     13.28829817     0.02272588    -0.12476286 
